25.103711	0.277945	24.675844	0.277312	23.892069	0.276667	23.250481	0.276232	9.6846	0.197	4958.538866702959	4550.140302673117	0.0	0.0	3306.7867320392725	2015.0284537970063
24.994931	0.209124	24.567451	0.208736	23.784071	0.208342	22.799746	0.207864	9.6846	0.197	4964.5254705419275	3431.452062427983	0.0	0.0	2156.0307612684314	644.6289232350606
25.304633	0.109209	24.53134	0.109162	23.748091	0.109149	22.079474	0.109111	9.6846	0.197	2744.3262822446204	547.989311527255	0.0	0.0	1271.8134258307423	117.63193860717705
25.413597	0.266767	24.639703	0.265848	23.85606	0.265245	21.264955	0.325714	9.6846	0.197	2741.538540776557	1334.172457033927	0.0	0.0	818.8245475091496	132.74230716321088
25.727266	0.326138	24.675844	0.277312	23.892069	0.276667	20.280285	0.332813	9.6846	0.197	2017.9588721002142	821.6341645618897	0.0	0.0	587.445519813711	70.39232842119745
25.687438	0.209553	24.567451	0.208736	23.474582	0.249419	19.091453	0.246326	9.6846	0.197	1894.935191850712	500.43072729591086	0.0	0.0	484.19791735501406	38.72491262344261
25.833068	0.282369	24.677453	0.308535	23.583952	0.279995	18.186386	0.274698	9.6846	0.197	1836.4559432162882	664.6522403000015	0.0	0.0	393.18382602192463	28.5729412625089
26.107351	0.267424	24.363624	0.31553	23.168546	0.264598	17.10954	0.259135	9.6846	0.197	1216.7772580971384	288.61954478718485	0.0	0.0	350.17731771097016	21.404484044375682
26.034412	0.209768	24.222542	0.208523	22.753934	0.207707	16.104365	0.269042	9.6846	0.197	1171.0149625697316	191.16198788594232	0.0	0.0	319.07729222418527	16.309528312395614
26.491506	0.27935	24.330722	0.276965	22.450181	0.322373	15.474541	0.268483	9.6846	0.197	981.9243653648147	178.76239626034575	0.0	0.0	304.16225860729145	18.29309143057736
26.418404	0.246458	24.258592	0.244511	21.763613	0.242582	14.409901	0.236788	9.6846	0.197	982.6024318053538	157.94434531131742	0.0	0.0	288.59378980995285	13.303569618445868
26.803032	0.268084	24.294652	0.265523	21.458028	0.262993	13.782165	0.256065	9.6846	0.197	846.0584091560559	127.26776383284613	0.0	0.0	276.48170158076874	13.221449849713123
26.766414	0.246746	24.224121	0.277675	21.081895	0.242025	12.758921	0.235465	9.6846	0.197	834.7722290460415	121.97239803893426	0.0	0.0	254.9852502659619	10.344920240353717
26.874502	0.307926	23.986076	0.276618	20.744483	0.320451	12.168993	0.265237	9.6846	0.197	734.7378270092006	105.29195445011452	0.0	0.0	247.4769064098701	12.00462126142239
27.188299	0.280057	23.986076	0.276618	20.133293	0.272901	11.51323	0.264597	9.6846	0.197	662.7384213604165	81.4677541373836	0.0	0.0	246.19722792417957	10.856404546293609
27.335198	0.247271	24.130167	0.244458	19.935173	0.241142	10.960304	0.266095	9.6846	0.197	661.9987088523511	71.81961872624427	0.0	0.0	236.4074982997154	9.459197462773709
27.61469	0.303244	24.130167	0.244458	19.596463	0.240866	10.242463	0.300291	9.6846	0.197	609.046272009933	68.08057213695452	0.0	0.0	226.8800127206401	9.33705729002781
27.500649	0.268747	23.605978	0.264875	18.779234	0.289725	9.523344	0.252176	9.6846	0.197	544.9074952288613	52.79366822790075	0.0	0.0	229.28488790578254	9.514856524264989
27.758266	0.109296	23.857676	0.109138	18.653006	0.10897	9.106114	0.108654	9.6846	0.197	544.0806941351857	21.544615725206583	0.0	0.0	222.2959879182827	3.5831168355519734
28.036388	0.252878	23.821691	0.208328	18.281123	0.205022	8.425385	0.199222	9.6846	0.197	503.5321634913854	39.143352315875916	0.0	0.0	215.3299737077658	6.24581519282706
28.071407	0.21109	23.512026	0.24945	17.944652	0.204818	7.77947	0.198839	9.6846	0.197	465.4656924819926	33.360700196405766	0.0	0.0	208.77497390925532	5.862845108074428
28.071407	0.21109	23.477642	0.208116	17.507927	0.285982	7.13528	0.198458	9.6846	0.197	461.9817676868367	29.81123174878606	0.0	0.0	204.59925098172087	6.866168539534995
28.143343	0.205513	23.513557	0.109126	16.972604	0.10891	6.782215	0.228771	9.6846	0.197	458.4017302485528	23.038872260098923	0.0	0.0	208.2650626070067	5.178271911395204
28.3887	0.240581	23.204256	0.203439	16.637896	0.108899	6.204726	0.108552	9.6846	0.197	409.35958255623575	24.87739135510241	0.0	0.0	203.4187098853711	2.997927823253667
28.384901	0.248144	23.098233	0.24361	16.234696	0.238144	5.499935	0.229766	9.6846	0.197	401.4316368164246	26.404722344649702	0.0	0.0	197.69753138015804	6.094327908449988
28.458846	0.10932	23.169913	0.109114	15.969844	0.108875	5.245317	0.108518	9.6846	0.197	401.2471260064257	11.717925078693781	0.0	0.0	197.87999196585858	2.8363261613266237
28.384901	0.248144	22.789484	0.276437	15.567821	0.237607	4.543452	0.229017	9.6846	0.197	379.2810842599725	25.180085614417333	0.0	0.0	192.50404906161745	5.762509570044028
28.384901	0.248144	22.755202	0.243329	15.235062	0.23734	4.22547	0.228768	9.6846	0.197	376.9714682265669	23.2717681112091	0.0	0.0	192.7624347896975	5.77159498340446
28.599197	0.272194	22.826741	0.109102	14.971166	0.10884	3.908562	0.227238	9.6846	0.197	367.6486993377801	18.67687080139432	0.0	0.0	191.83870043331504	4.369261237810401
28.739626	0.240778	22.484043	0.10909	14.639176	0.108828	3.337944	0.108452	9.6846	0.197	339.2546570445768	14.335654848992819	0.0	0.0	187.78799456915132	2.552980052390728
28.809869	0.109333	22.484043	0.10909	14.274506	0.199772	3.021522	0.10844	9.6846	0.197	335.48747204444203	8.191108088041867	0.0	0.0	188.5931470283233	3.8095094850676863
