30.65163	0.082513	29.688332	0.078164	23.879765	0.077829	22.458967	0.082693	20.2996	0.2387	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.614753	0.070256	29.66034	0.072951	23.893004	0.069279	22.504017	0.074117	20.305	0.2383	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.574348	0.072632	29.613479	0.077864	23.883393	0.067925	22.481595	0.074217	20.2942	0.239	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.507802	0.077122	29.562528	0.078633	23.844371	0.074195	22.474761	0.074192	20.2996	0.2387	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.422121	0.078558	29.48592	0.082002	23.82511	0.074298	22.459865	0.076281	20.1755	0.2387	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.366846	0.072806	29.430859	0.072389	23.790575	0.070614	22.427678	0.078855	17.6081	0.5972	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.307925	0.072437	29.577852	0.070698	23.653967	0.069688	22.427947	0.069501	0.8603	0.1842	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.230726	0.074026	29.746121	0.078793	23.410001	0.073888	22.380873	0.074053	0.0674	0.1837	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.229019	0.074814	29.845228	0.078805	23.197236	0.080233	22.303055	0.069465	0.9196	0.1843	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.272552	0.077241	29.855825	0.07536	23.064646	0.074676	22.268766	0.075468	0.0458	0.1837	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.241822	0.072779	29.794471	0.070975	22.940944	0.070406	22.168854	0.077116	0.0728	0.1833	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.235603	0.082526	29.810139	0.079677	22.849134	0.081827	22.119705	0.076252	0.0566	0.184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.171719	0.078885	29.783636	0.081151	22.766254	0.083915	22.064822	0.076526	0.0674	0.1837	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.161112	0.080517	29.759897	0.075767	22.691971	0.074197	21.99074	0.07949	0.062	0.1839	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.156846	0.069001	29.814791	0.073082	22.621779	0.07237	21.961095	0.069624	0.062	0.1839	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.175373	0.077528	29.894649	0.080158	22.526715	0.075958	21.904463	0.074314	0.2885	0.1849	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.130153	0.073682	29.915243	0.078112	22.429912	0.074192	21.833449	0.073252	1.1623	0.184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.141973	0.073058	29.723257	0.071839	22.509311	0.071244	21.797978	0.068828	11.4106	0.811	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.128688	0.074356	29.40354	0.069828	22.749869	0.073285	21.785158	0.07136	17.5056	0.2252	0.0	0.0	0.0	0.0	0.0	0.0	0.0
