44.13121216071509	0.08069770543142586	36.06922952938857	0.08218561507199497	-5.198868503044764	0.07425631995198717	-14.629359654920576	0.06954458847692202	19.2909	0.2337	231.56679539518626	3.308370676449375	8.323797634292015	0.022340987995674258	197.96291119965596	2.1356454431289515	11.73
44.04537677419219	0.08006779966227187	36.024986933746675	0.0844738719502872	-5.22122904192846	0.06963500467828894	-14.648021952763305	0.0698525583467931	19.2855	0.2331	232.76767334344817	3.37787632788873	8.328213598471246	0.022104687926905068	198.0405743635456	2.072102467449116	11.73
44.14487237113246	0.07495076139344138	36.07615269679734	0.07500526573825333	-5.196748175465546	0.06883274553717561	-14.62679065702497	0.06750674935669643	19.3017	0.2345	231.37344681909127	3.0405898807073473	8.32282901163729	0.020528828393712506	197.9723300418483	2.024035227830261	11.73
44.162191547419894	0.09209552877189184	36.10847943921783	0.08793985974967836	-5.196843424944845	0.0769198124459754	-14.61070491294143	0.07538959318024599	19.2909	0.2337	231.8045961149588	3.6650887019405336	8.316296132190104	0.023522932737271122	198.31261431330398	2.2689043020249735	11.73
44.11846995832855	0.07835373131752833	36.059697235552626	0.07517153830621909	-5.187178885044395	0.07275602375659825	-14.62287875317073	0.06979910898371608	19.2909	0.2337	231.6590313053109	3.1213212697655752	8.328080307700342	0.02112252515487198	197.85363126843964	2.1141274912763124	11.73
44.14005503135333	0.08575084267773214	36.060285589123396	0.07622240362563901	-5.215711271812705	0.07080798945060035	-14.628560080121227	0.07124499245569024	19.2909	0.2337	231.0570240668515	3.2809428677348533	8.322204741206319	0.020976219434550893	198.3339497411316	2.116476202371577	11.73
44.115056320705854	0.07481936130893904	36.063305860036515	0.0739393104763921	-5.206062886319553	0.07210590438688866	-14.637140132952506	0.06840455616321134	19.3017	0.2345	231.861070656273	3.0290917217307283	8.32354133850012	0.020829884776379884	197.9506087848492	2.086122596676141	11.73
44.157861314152214	0.07117239555491439	36.075416908594484	0.07857854799820395	-5.189076899542731	0.0674569830549713	-14.617410501617867	0.06124483792052429	19.2909	0.2337	230.98055350485367	3.029826378798993	8.324524671773899	0.020892106771470666	198.00821240107996	1.9134771117963796	11.73
44.13145783456528	0.07814027667732693	36.07917256504938	0.08057727923695639	-5.202283097327894	0.07205838082671977	-14.639016037738513	0.07085894099339478	19.2855	0.2331	231.7863755652642	3.230947559493211	8.318976105256274	0.02178367969601872	197.78137512466728	2.118111864826052	11.727
44.11115363694336	0.07742020537085952	36.05042090811531	0.07682681342508287	-5.204228659238605	0.0686166514997717	-14.628240274889388	0.06714642759804941	19.2909	0.2337	231.60270229420706	3.1338203453041444	8.326511081212224	0.02079027422448917	198.0990217974188	2.0180813271154774	11.73
44.163044972426846	0.0820956276981953	36.10730103626637	0.07862967988654712	-5.1891244371418885	0.07386884231068432	-14.626684065909044	0.06941917928224309	19.2963	0.2341	231.74613012311406	3.270220680114287	8.318087893473782	0.02173067485229065	197.81464233374143	2.1247259393625457	11.73
44.13737208369564	0.08047532574499705	36.07121974724729	0.07828210927616415	-5.191006604455668	0.0723749379445051	-14.628453476810153	0.07265524330204656	19.2909	0.2337	231.38789596186407	3.2205847475750486	8.322852972555111	0.021504413369511966	197.76641319232334	2.149028723453592	11.727
44.14682377006139	0.08058857275661571	36.07810415382938	0.07058984332510819	-5.206206068361533	0.06929526371970558	-14.624861339142507	0.06829996954817442	19.2855	0.2331	231.31427369020994	3.0712869917434142	8.318400898482734	0.01993103690022251	198.16098625339094	2.047052617652043	11.727
44.11206746361666	0.07188808460319626	36.091579223662784	0.07377458627015566	-5.19481845223489	0.07003511683347217	-14.628506778269598	0.06901269579644512	19.2909	0.2337	232.70528698504637	2.988650529071596	8.317980317425356	0.020494194967440656	197.8452067880825	2.0620771648289984	11.727
44.17402424432829	0.08621980294177645	36.094818506113526	0.07635538456047834	-5.193269415369781	0.07167398003875444	-14.629679509530906	0.06823779415570136	19.3017	0.2345	231.07314542536375	3.2939579555731733	8.319767614992008	0.021102619543478297	197.83873992749508	2.0747928156141238	11.73
44.11962620209258	0.07996315301328712	36.055754820232984	0.07567149192902196	-5.214052527826383	0.07367355340837031	-14.638473519790198	0.06921348168755828	19.2963	0.2341	231.51255694227257	3.160729248811294	8.323452878687894	0.021300302170047684	198.09041680754967	2.1247022651313885	11.73
44.13346928447235	0.0701722134164204	36.07405407243166	0.07769005960114983	-5.2024579447544745	0.06931934608255354	-14.639602773442785	0.06646842650255305	19.2909	0.2337	231.64056365762372	3.00894381847946	8.322100874974	0.020992443665967135	197.82333707465367	2.0131598906306283	11.73
44.18951596829494	0.07930187921172482	36.09422950241826	0.07992203113139995	-5.195104082034645	0.07333082200186565	-14.625820598794016	0.07176271022369135	19.2909	0.2337	230.55515397830126	3.2065587043068686	8.317388861292352	0.021849625667015225	197.9075518092237	2.1531589627750667	11.727
44.139200981383574	0.07835153346652728	36.08167459881186	0.07944590133250978	-5.2101451366625104	0.0724004345924619	-14.638100146772748	0.07161457243220995	19.2909	0.2337	231.63560738388247	3.2077385954409663	8.316888077240067	0.021649762338031987	197.9655201618143	2.1383129784225496	11.727
44.13651796765031	0.07869223828840143	36.083626107919606	0.07760393700158599	-5.2006235513948	0.0730985059923173	-14.636170786541767	0.07267181761043874	19.2909	0.2337	231.82820718150836	3.181693130483009	8.32054111698258	0.0214865389968303	197.85683182358147	2.1614238442195557	11.73
44.114567186230744	0.07382692865219241	36.055794353072706	0.07308130114356509	-5.210017741572362	0.06689146765596862	-14.626737361271395	0.0687640290102485	19.2963	0.2341	231.65902813224534	2.986187256849597	8.324258734718452	0.019985175175970243	198.2524231222252	2.019680325323084	11.73
44.1298721835719	0.08012716583306005	36.07302403759934	0.08252790440091809	-5.2118359469445785	0.07669976076447288	-14.635584176339314	0.07281595089290412	19.2909	0.2337	231.71436877597705	3.3081690563004034	8.320418112177215	0.022706416082885393	198.10455850727223	2.2232540865794967	11.73
44.1738411821371	0.08106125564730012	36.112640766264605	0.08345211342987567	-5.18376263188765	0.07568325674760483	-14.624157610279925	0.07670595220771459	19.2855	0.2331	231.58926538931254	3.3423410499821533	8.318092339960755	0.022692384950358756	197.75523023570238	2.257287153440679	11.73
44.10816464629385	0.07414383667654512	36.05848120959305	0.07339265180631899	-5.215759107675441	0.07101236213875875	-14.643301375952184	0.07038164853148003	19.3017	0.2357	231.9206086982576	3.0057344885759796	8.322558916496439	0.020592262054768152	198.02483291429255	2.1001073923368896	11.73
44.15219009287319	0.07597005442204602	36.087676293523536	0.07455292460445517	-5.2100655138337375	0.06689340709999955	-14.628719988026807	0.06795401738915671	19.2963	0.2341	231.43490904425875	3.054623801940362	8.315695440381973	0.02016901953486073	198.16100301296584	2.006182408426944	11.727
44.18719819712851	0.07397167829832116	36.1211838922149	0.0675945501594985	-5.166630717584873	0.06546835463671886	-14.609414358130264	0.06680041887271616	19.2855	0.2331	231.45105028274904	2.8753123319684075	8.319822689103221	0.018962238856107618	197.70520574588804	1.9583143984702962	11.73
44.165668821701296	0.08019688013547005	36.11801746492234	0.0751805480371183	-5.1781627342838235	0.06783703511955685	-14.617185550083795	0.0669010177503273	19.2855	0.2331	231.91984032291387	3.1678739852748454	8.31600989701499	0.020391600250770293	197.7333940240588	1.9958997946901853	11.727
44.1781103978708	0.07390898786498233	36.11459236574259	0.07168486595246178	-5.176138021312227	0.06731315269477546	-14.620405258040511	0.06647872672454103	19.3017	0.2345	231.52270200544245	2.956294755121386	8.319235178309988	0.019812493869560112	197.6741483137729	1.9801806469953251	11.73
44.14566478690711	0.07251725403607706	36.0921306708619	0.07779970138724848	-5.183730977449561	0.06772715584615342	-14.624051030234991	0.0668773006677098	19.2909	0.2337	231.8097192571018	3.0613015744881813	8.322232003317898	0.020797427089688864	197.75679977259824	1.9938744310139696	11.73
44.14725043313374	0.075812478842145	36.078065886601124	0.07748201730872589	-5.210240688006163	0.06812293979864623	-14.653001562336955	0.06872134702803351	19.2963	0.2341	231.36011720913567	3.1081084739310665	8.319723555466911	0.020789224831153058	197.70568240723756	2.0259838778161434	11.73
44.15743502579743	0.07139780020637577	36.09677011208607	0.07590899251409633	-5.195135821063558	0.0681330166354861	-14.571234793300743	0.07163879906721839	19.2855	0.2331	231.60465078908277	2.9942478216037833	8.318998336628677	0.02055001714609808	199.11132422938618	2.099495531402977	11.73
44.15725203959164	0.07497437239084145	36.10560745095783	0.06831491808921542	-5.183730977449561	0.06970061563580543	-14.62951958046188	0.066084906190529	19.2963	0.2341	231.86411942515986	2.9208968046397006	8.319515638878917	0.01966504651100146	197.64231033844766	2.009713189504785	11.73
44.12261506960297	0.08248852894090117	36.070151099690605	0.07784830738943974	-5.213909074136379	0.07651285820979979	-14.63799347229686	0.07176194950292746	19.2855	0.2331	231.84052601085398	3.2655825828972067	8.320579306583662	0.02199938123636864	198.0974918722435	2.2050325242632973	11.73
44.14956782130207	0.07693272527902612	36.09154172082405	0.08252740098434419	-5.1893621412138025	0.06975516762008899	-14.622015021916342	0.06863538342626792	19.3017	0.2345	231.68049584217448	3.2438819880807683	8.321215492812668	0.02178185897356152	197.91754303683098	2.053317438385239	11.73
44.13365215264702	0.08458066927896216	36.080938670505105	0.08170889652657502	-5.2005758840687255	0.07501193881967229	-14.645123984617426	0.07358706736449862	19.2909	0.2337	231.83334246375867	3.3856994591202167	8.321092394029915	0.022357982498517823	197.66826984125072	2.199260375683241	11.73
44.14475013913016	0.07469822769720197	36.10936329191112	0.07506449041210396	-5.187448158778539	0.06967696034347091	-14.625607419011867	0.0686811941536583	19.2909	0.2337	232.33324268812805	3.0619252115592746	8.318010149143438	0.020629157367658704	197.80207464117103	2.050428128180644	11.73
44.14987277794546	0.07579161059820932	36.08992220732623	0.07410826575986969	-5.2043717819802575	0.07063564230520264	-14.628719988027287	0.06784693710278533	19.2855	0.2331	231.6251776125351	3.0462605486407344	8.318517247517388	0.020623678259336517	198.0919466950579	2.0586555275683946	11.73
44.13383502233755	0.07267839901688866	36.07210259340999	0.07366332933061119	-5.208183535810099	0.06978331058054221	-14.632418737842134	0.06520927814924904	19.2963	0.2341	231.5147561759181	2.9717571443812543	8.319211794475056	0.020449075371269044	198.04365846432032	2.007053343060094	11.727
44.16024009030999	0.08044029478003696	36.09529756481917	0.07617032026999952	-5.191180994596765	0.07174588784797431	-14.64362151382895	0.07154139696978258	19.2909	0.2337	231.48180865111826	3.179678054824584	8.320091922583165	0.021087021798132627	197.50322455555408	2.1170120744288567	11.73
44.170608288461395	0.0815899926420694	36.1231354699253	0.07806617605142493	-5.187479840303186	0.07362563028175181	-14.603838916978694	0.07290543055035316	19.3017	0.2345	231.92498561034884	3.254351664543285	8.313104045208505	0.021594078661951448	198.20930812438834	2.1810266681315538	11.727
44.161459559448936	0.0782761146261759	36.08318452511321	0.07562868289500956	-5.211963393782174	0.07703407696568794	-14.626897249708662	0.06919398641444875	19.2909	0.2337	231.09976752870563	3.1137395133341217	8.318345231472613	0.021745751867213683	198.29002635985265	2.180834196202904	11.73
44.15060455752275	0.08066420860278108	36.09275707727925	0.080148228434028	-5.200639440742358	0.07532015668533915	-14.639869487176137	0.07561079248659107	19.2909	0.2337	231.68563155920123	3.269542066481975	8.318698042293112	0.02215701043467882	197.7796359749976	2.236192122589925	11.73
44.158105633779755	0.08035828198624585	36.10218299834217	0.07960910805183878	-5.139942815726249	0.08609845118220304	-14.599926851253457	0.09228398469072147	19.2963	0.2341	231.68172065461712	3.2531021976614194	8.326909354618339	0.02367570295149644	197.2952608196068	2.6322327225326374	11.727
44.17024220464734	0.0713161195554653	36.093640517945715	0.07496188953787793	-5.181753662759512	0.0703133895444699	-14.611024359316986	0.06795621997792752	19.2963	0.2341	231.14764784572964	2.961145193347127	8.322326257387433	0.02072299126258502	197.98853406017	2.0532260869267716	11.73
44.17219369069465	0.07783247470687901	36.11131483942491	0.0767366337401637	-5.189314598255776	0.07200635163606722	-14.625500831471728	0.07157915435537827	19.3071	0.2347	231.59850394896606	3.140306035550395	8.317241200704322	0.021191593877631556	197.84343338799042	2.1287402111784406	11.73
44.174632166148434	0.07161250101165592	36.080349949474545	0.07181429829787221	-5.204308170677884	0.06765754557379369	-14.630329476223686	0.06831332218277256	19.2963	0.2341	230.58375871722495	2.8891235256480967	8.318330800900547	0.019879791941677123	198.00613187035276	2.0196966491779884	11.727
44.15042161035403	0.07517706517353867	36.09710182649574	0.07422782545093248	-5.193031486727144	0.07248857617443695	-14.623411582876532	0.06970267289387515	19.2963	0.2341	231.75660072254976	3.04029516693356	8.31722776578043	0.02089904745424703	197.91461198904898	2.110521952768648	11.727
44.17201064367603	0.07606374509081573	36.129137511337525	0.06892054732468444	-5.166520377030479	0.0647527204662075	-14.616333331401448	0.06401107290193525	19.2855	0.2331	232.1169875180072	2.9622938017752847	8.318242506335208	0.019048805654247377	197.55814125446915	1.9035210656812136	11.73
44.12974927894939	0.07756627826461629	36.10174116569714	0.0775788016301757	-5.200639440742358	0.07063044323665664	-14.636224117094823	0.0736047476855378	19.2909	0.2337	232.54678571963134	3.1777925993007634	8.316888560184903	0.021126270940250737	197.856046710782	2.139090040647836	11.73
44.13401789354346	0.0793958702752382	36.05652972397156	0.07608915000807429	-5.215790998849607	0.07331197347749335	-14.63247205463227	0.06760118316767524	19.2855	0.2331	231.12228000537897	3.1465687910660445	8.322946002504779	0.02130747919567408	198.2532350207933	2.0994973277797127	11.73
44.19848427001045	0.0814659522576324	36.1340373680724	0.07957654187050855	-5.17819434820406	0.07488972741404332	-14.600884552703105	0.0725763136731969	19.3017	0.2345	231.49603502495404	3.269070965043602	8.314905356196537	0.02199364116546247	198.12680263822654	2.1927987566295695	11.73
44.184027553998554	0.07042484471610697	36.11787010807123	0.06623986490563044	-5.1781469275022545	0.06594577089751831	-14.613486305134472	0.06603662077960182	19.2963	0.2341	231.4469429815731	2.7741482587313033	8.31817016343715	0.018827383779108055	197.86119054643106	1.9570602281593241	11.73
44.17670808281067	0.08170824494711519	36.108590208008316	0.07953929056817896	-5.185708350470055	0.07230287474267763	-14.611556801260335	0.0711627032271778	19.3071	0.2347	231.33152571650777	3.2694896032418024	8.316388829300102	0.021647847349442886	198.0097629813021	2.1311429423845354	11.727
44.152068189456536	0.07572443716222313	36.109657919091404	0.07320056518284519	-5.185581676163609	0.06801317066510307	-14.629359654920576	0.07277877810116151	19.2909	0.2337	232.1303464643037	3.039909615704692	8.31832676455932	0.020127542607302523	197.68438930556698	2.0851537255767187	11.73
44.165790117750504	0.07703419350778866	36.11400302327454	0.07558502044466245	-5.193158378665179	0.07185013691822699	-14.64024290287373	0.06863358133545384	19.2909	0.2337	231.80071650418236	3.1069644451684897	8.313799147413366	0.020989376678429025	197.56465741953534	2.077955571306232	11.727
44.17207268440597	0.07587039078882478	36.117575397976516	0.07496536325583059	-5.195199300554582	0.06732037713190121	-14.611556801260335	0.06795672317172441	19.2855	0.2331	231.78199905949947	3.069293240633213	8.314796071693369	0.020278675960423802	198.26004719213452	2.014031966131385	11.73
44.14353032211893	0.06824211075616148	36.10350856116858	0.07025902632425947	-5.1856450123647315	0.06546697201174136	-14.616812692074296	0.06971521790532481	19.2909	0.2337	232.13992115091534	2.8279842989035715	8.317425123135669	0.019345122670169267	197.8980844179131	2.0067577655645423	11.727
44.146335763581526	0.08021133695077938	36.124497518279156	0.0726140439131661	-5.175995836734023	0.06816745728568901	-14.608988472163078	0.06598839520935176	19.3017	0.2345	232.72564534209994	3.1389674144504136	8.317268605519056	0.020057306116089933	197.91041450156055	1.9905406929480929	11.73
44.168107671428565	0.07211703121289526	36.089295699120164	0.07607045509544949	-5.1855658424108295	0.0766449276622253	-14.607431679754288	0.06827632497363714	19.2909	0.2337	231.0844080623524	2.998293716047211	8.322433654403918	0.02177386753595981	198.14413776393897	2.1586602021157817	11.73
44.18542978046288	0.08092693369989001	36.1530767889771	0.07983615243695305	-5.164779639945459	0.07107513084390428	-14.613220042897586	0.0686641769474323	19.2855	0.2331	232.42099599542203	3.2893789239036213	8.313773425420106	0.0215078863674856	197.58684003389928	2.0666460716022566	11.73
44.14310386864178	0.07848151694395163	36.09905332159161	0.0735280659232578	-5.198693794031274	0.0727447170514163	-14.63424143943064	0.06872262016827413	19.2963	0.2341	232.02365608245552	3.1020150849496457	8.315694371512041	0.020827009393769705	197.8062204527885	2.0979226481953996	11.727
44.16042308370772	0.08396159624705668	36.097690855805915	0.07557455822527726	-5.185502508590198	0.06901828357948686	-14.616333331401448	0.0680426440367505	19.2855	0.2331	231.54526650499466	3.2441214556660793	8.320754011009981	0.02062847811688477	197.95578115475405	2.034360462553248	11.73
44.170608288461395	0.0745987219826942	36.11190412822111	0.0674376127113127	-5.176090625384256	0.06413379781370457	-14.596546758819516	0.06771330988292378	19.2963	0.2341	231.661002233921	2.8908359517319453	8.319786388853474	0.018753044894458015	198.17378861751084	1.9619587983053892	11.73
44.17756116697291	0.07828488024279917	36.10516556003907	0.0765744893401873	-5.183683496685651	0.06931094835605074	-14.609307884289937	0.06788503993771633	19.2909	0.2337	231.26808612605123	3.1373447616589445	8.31961424505129	0.02081157724196053	198.06512605393985	2.03867386296168	11.73
44.200555595488105	0.07442872902701844	36.14095919146776	0.06929103769563989	-5.1665834280648095	0.07218306166721923	-14.612900541133435	0.0672456215907759	19.2909	0.2337	231.63535602560424	2.922606729271851	8.315849236978567	0.020143267017003818	197.63125248941344	2.0639651673469213	11.73
44.184148022825866	0.07694592145591998	36.12059443681507	0.0788486256508417	-5.177957255386819	0.07095953581999424	-14.601909478711047	0.07076641405098011	19.3125	0.2348	231.46246846757887	3.162450565405073	8.315532365517756	0.021358811088557823	198.04960524092033	2.106083991994564	11.727
44.140786626038114	0.07767455488609004	36.09680731904941	0.0773377353517985	-5.185407511428545	0.0721257755985571	-14.61965942333627	0.07088207788298966	19.2909	0.2337	232.0257109583932	3.1616757453846516	8.31882312166963	0.02130997656649244	197.83338785801462	2.1205740022540716	11.727
44.180365643299396	0.08145667800935749	36.11716939376694	0.07757291413116633	-5.19111757833174	0.06889774392671552	-14.617889871363785	0.06631262561948228	19.2855	0.2331	231.53194151465485	3.22995225226481	8.315699389958207	0.020886113891093034	198.0410075087815	2.0089377280422296	11.73
44.179084117957565	0.06898892189621242	36.10490771868762	0.07194743043475513	-5.200496440913929	0.06522630167400273	-14.622985315977889	0.06884578489311194	19.2855	0.2331	231.21707901213722	2.8544692729564005	8.31627976443006	0.019552345279487633	198.1310359950157	1.994198796249895	11.73
44.19897043218541	0.07446652900150674	36.13705603434846	0.07168717351693929	-5.17423974392942	0.06823318485169061	-14.603998569903052	0.06865792709088203	19.2963	0.2341	231.56875530318547	2.969033626559993	8.315093736534912	0.01992032985067939	197.97828522673532	2.0322602224842212	11.73
44.18237961906286	0.07759546354006837	36.12103652656131	0.07784458836080886	-5.178004671812102	0.0697686455494709	-14.62941296304184	0.06831620549831066	19.2909	0.2337	231.5851665219985	3.157561556650179	8.317561057268051	0.02105306445175094	197.52479471236862	2.0407046582738575	11.73
44.18433112650671	0.07710737092411937	36.11400302327454	0.07323812550868	-5.160888404635537	0.06510230415657497	-14.603785700119683	0.06687111755377734	19.3071	0.2347	231.26817073164082	3.047501120261099	8.320299130170277	0.01975317266914778	197.65226277863104	1.953471175235486	11.727
44.188234096611104	0.07943884645367355	36.11790611887115	0.07788167348246929	-5.187400637384311	0.0720546792617664	-14.623624725727664	0.07123432185458872	19.2963	0.2341	231.32733732969575	3.188801038306686	8.316299375311557	0.02136209916268267	197.84263970311113	2.1243527192683933	11.73
44.18274581620233	0.07203891763200101	36.10785365004891	0.07640547011565828	-5.191323688163203	0.07243032062271475	-14.62951958046188	0.07282523001680594	19.2963	0.2341	231.19658368852853	3.006638919847436	8.317533639011959	0.02120315018467753	197.80130692045333	2.1525810564440566	11.73
44.1839649206628	0.07497043774005953	36.11370835925361	0.07597623517925284	-5.193126654965514	0.06782133582124508	-14.632845283137131	0.06898782054743421	19.2855	0.2331	231.3293844207035	3.059578839807621	8.31599169134729	0.020503402291376056	197.76939928023373	2.02682381138718	11.73
44.19061477465061	0.07748352745371856	36.14902605000678	0.07101767165272972	-5.16672529982446	0.07067015688042996	-14.60608772138305	0.06589320080150401	19.2909	0.2337	232.09468695146703	3.033538988738037	8.312070627439178	0.020156374675807463	197.7262800478936	2.023981128422819	11.727
44.19415157270657	0.08487518823517926	36.13915506441462	0.08200016391451398	-5.178020477524301	0.07558589821777123	-14.611237331396593	0.07420322256782413	19.2963	0.2341	231.70835837325845	3.3948296457422797	8.31178411256417	0.022434990843616602	197.85509509118347	2.2216272612766037	11.727
44.196835731208104	0.07250307123020971	36.128217727538136	0.07430481758913558	-5.162865506873116	0.06762810177281799	-14.613166791624545	0.0757744229841005	19.2963	0.2341	231.37636229882105	2.9770555201778297	8.319164087413107	0.02024284471716205	197.54793272890214	2.123089279943264	11.73
44.18231706948598	0.07628184448483308	36.1281057612039	0.07101434659630443	-5.183493584334294	0.07459911376803752	-14.637833463523913	0.06546528648618716	19.2909	0.2337	231.79022886427452	2.999343103745692	8.315032635288173	0.020730512533550564	197.46354651129312	2.0729554223967424	11.73
44.20512766528686	0.07495731669303482	36.123318546687806	0.07490938725443226	-5.172073128777101	0.06508695139602465	-14.617676814227638	0.06601943783590189	19.2963	0.2341	230.998710198633	3.028943319359718	8.318296130320752	0.019989447919902682	197.64617960243012	1.939896447962662	11.73
44.180548724417726	0.07522654274633178	36.12854793261642	0.07045793048835866	-5.177846621219768	0.0774816958552387	-14.627057141672209	0.06851026828027829	19.2855	0.2331	231.8538622560534	2.967845756207995	8.316080366839898	0.021084331049622738	197.57073656334876	2.1625169195916922	11.73
