22.980014	0.323711	22.555479	0.323201	22.462079	0.323241	22.165908	0.323169	20.0407	0.2366	2441.1930307223033	2630.3810831579194	1999.4945587919988	9785.530636522222	3499.2360329313824	5400.375152556005	6.511711999999999
22.944164	0.287923	22.519756	0.28754	22.426346	0.287571	22.130193	0.287517	20.0407	0.2366	4998.95438356433	4792.906413325143	4092.8065292003103	17818.122826079732	7163.854639233959	9836.724573019326	13.330366800000002
23.015874	0.344606	22.625482	0.37361	22.497821	0.344067	21.859675	0.343664	20.0407	0.2366	5434.857597364071	7075.883634604503	2994.9379468363927	11915.52899654192	3324.8254148249644	2533.6819087350827	13.3312
23.395342	0.35633	22.626954	0.355359	22.533573	0.355408	21.212694	0.354292	20.0407	0.2366	2761.2705208042803	1808.4402943091002	4094.3623276044614	22036.41536402367	1606.2988449394152	610.2723907094966	13.3312
23.323472	0.323993	22.555479	0.323201	22.462079	0.323241	20.121621	0.321496	20.0407	0.2366	2762.692784266316	1646.2474961285848	4093.4952071233956	20033.57427687297	906.5432723387344	176.58627553929378	13.3312
23.631412	0.288347	22.519756	0.28754	22.426346	0.287571	19.104475	0.326425	20.0407	0.2366	1908.6181200596707	699.1519763828444	4093.0623455969094	17819.236528362755	638.7143029762756	83.64533912696457	13.3312
23.667403	0.324276	22.555479	0.323201	22.119817	0.32296	18.094101	0.319847	20.0407	0.2366	1908.1575702586808	785.6849123117527	877.5950551959319	920.3855583930444	527.0432438076014	59.50777391951673	13.3312
23.803521	0.38348	22.519756	0.28754	21.879065	0.378789	17.051883	0.284412	20.0407	0.2366	1652.7378484354526	617.0682827680922	596.754171485518	442.95034986173033	439.53728778630204	43.130641509287244	13.3312
24.228387	0.32479	22.770018	0.323429	21.957588	0.355889	16.290204	0.318437	20.0407	0.2366	1454.862634339106	457.2588846646593	470.6071466919236	278.56456471596556	374.37488852345956	31.546227097997587	13.3312
24.046278	0.35776	22.45272	0.392394	21.436705	0.322401	15.416468	0.317681	20.0407	0.2366	1331.439570060241	443.66106561328434	376.3087867871626	188.09758308842441	352.4323390355533	26.496895593951322	13.3312
24.392838	0.345904	22.317224	0.393461	21.131317	0.342786	14.454001	0.336778	20.0407	0.2366	1022.2166196469484	258.0099687725805	322.3986968918928	141.8656684317487	317.75137423388264	22.867475520373898	13.3312
24.535867	0.385541	22.355819	0.355109	20.897101	0.35379	13.728425	0.41492	20.0407	0.2366	973.2475622492232	234.00304630815137	262.1034357776602	90.0681285452593	295.97186056825444	22.512720792742307	13.3312
24.810727	0.361424	22.320128	0.358663	20.453585	0.403087	12.869289	0.349448	20.0407	0.2366	851.8940187814451	174.16249985781607	204.83593406054004	59.211061395174625	279.75256940141753	19.67755101259684	13.3312
24.955758	0.289219	22.462949	0.287557	20.153293	0.380236	12.346117	0.281622	20.0407	0.2366	851.1389990316281	139.2533818367586	165.5376292365683	34.16793633680514	271.7662006477482	16.470957361276447	13.3312
25.265754	0.325646	22.187559	0.392201	19.609439	0.320963	11.524535	0.38952	20.0407	0.2366	689.2762324925214	114.14928076341825	148.29996269255886	29.151999236043658	262.43062304526813	16.382885713350507	13.3312
25.120476	0.35807	21.94241	0.354673	19.130643	0.352007	10.540336	0.343748	20.0407	0.2366	667.615575231148	105.87336433203185	135.97677316336137	24.165528482233228	246.99075436826635	14.14634141481442	13.3312
25.226049	0.408622	21.978022	0.358313	18.827908	0.355248	10.019482	0.40367	20.0407	0.2366	653.2353563893201	109.30143192874392	121.37183683740672	19.44067874140852	240.87464084439935	14.704643908773448	13.3312
25.685342	0.189223	21.882596	0.317038	18.665359	0.18897	9.469894	0.277887	20.0407	0.2366	557.9458296305735	54.17161767028232	118.83957327363682	13.633358415996211	230.73618240568854	8.432345828864689	13.3312
25.612502	0.325933	21.743068	0.322588	18.258331	0.319865	9.046452	0.312641	20.0407	0.2366	548.3299019407353	64.98440577843968	109.7170420521156	14.303229780441487	230.32505248134748	11.183321161691142	13.3312
25.64549	0.397253	21.707498	0.343233	17.886885	0.339803	8.365563	0.331256	20.0407	0.2366	538.7670110851537	71.8258613953633	100.06853101721252	12.65022621399094	222.83250979270605	11.106103808891053	13.3307834
26.032716	0.189235	21.472721	0.189055	17.655077	0.188934	7.818007	0.188609	20.0407	0.2366	465.30598777884853	27.295033982840806	100.15259604860036	7.011822691827856	215.6935682742114	5.85360296124479	13.3316166
25.996219	0.289864	21.437202	0.286928	17.250978	0.32506	7.204945	0.342168	20.0407	0.2366	465.4057540186606	41.63614337421978	91.33458687958937	9.459791766875115	211.20701137716978	9.922374636744015	13.3316166
25.996219	0.289864	21.437202	0.286928	16.915707	0.324818	6.81891	0.278331	20.0407	0.2366	465.4057540186606	41.63614337421978	84.56208575135693	8.105521717384885	210.14511154127052	8.902891579464402	13.3316166
26.097015	0.421431	21.025354	0.342595	16.378052	0.410274	6.111856	0.329221	20.0407	0.2366	418.34947024962196	44.800383263149946	82.2703249430817	9.462252774392455	206.6711308527692	10.589699005659696	13.3312
26.307444	0.326508	21.060785	0.322031	16.11185	0.394106	5.824064	0.310099	20.0407	0.2366	404.3957001108593	35.347197133543986	77.25602686836389	7.944930638057604	206.23742123644516	10.05306051672043	13.3312
26.23611	0.377506	20.684985	0.342277	15.810451	0.386692	5.152409	0.328358	20.0407	0.2366	382.2155791302286	35.08595133435954	78.43520572206853	8.309536090677287	199.07281505260005	9.47537922981364	13.3312
26.344003	0.290081	20.755717	0.28651	15.512544	0.364386	4.897978	0.277198	20.0407	0.2366	379.76502796833597	27.707505259102227	72.93805998777522	6.448274326381908	199.9361571800262	8.623860481493516	13.3344
26.380572	0.189247	20.689015	0.336162	15.313762	0.188852	4.547834	0.307655	20.0407	0.2366	372.87436496411124	25.273265694107216	71.14582957440079	5.103432858350657	197.12520140351356	6.609844724181995	13.3344
26.307444	0.326508	20.380374	0.321476	14.912647	0.317164	3.911165	0.308601	20.0407	0.2366	357.98337719621685	27.674841448673778	69.92796724959408	5.7755692761948865	192.86426765713617	7.757775104779447	13.3316166
26.450202	0.319585	20.450987	0.189019	14.648898	0.188829	3.657883	0.188463	20.0407	0.2366	353.7632993640407	21.89482304086706	65.9139892311959	3.0352527033610377	193.09425891199072	4.686987850879956	13.3348167
26.62436	0.339942	20.111342	0.189007	14.317142	0.188817	3.340843	0.188452	20.0407	0.2366	325.8452427354522	19.459236359167498	66.0016652134556	3.0432379606859277	193.3471160435556	4.699134336631174	13.3344
26.694057	0.284969	20.111342	0.189007	13.985835	0.188806	3.024224	0.188441	20.0407	0.2366	322.39522686691856	16.747443418252523	62.43187270800223	2.7228610881848447	193.6061855508027	4.711451709024286	13.3344
