18.83	0.0025	19.08	0.0025	19.33	0.0025	19.98	0.0025	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
19.07	0.0026	19.22	0.0026	19.47	0.0026	20.19	0.0026	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
19.13	0.0025	19.19	0.0025	19.6	0.0025	20.16	0.0025	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
19.34	0.0025	19.26	0.0025	19.74	0.0025	20.23	0.0025	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
19.37	0.0025	19.36	0.0025	19.91	0.0025	20.3	0.0025	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
19.2	0.0023	19.32	0.0023	19.7	0.0023	20.09	0.0023	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
19.27	0.0022	19.53	0.0022	19.77	0.0022	20.16	0.0022	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
19.2	0.0022	19.46	0.0022	19.7	0.0022	20.09	0.0022	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
19.27	0.0022	19.53	0.0022	19.77	0.0022	20.16	0.0022	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
19.2	0.0022	19.46	0.0022	19.7	0.0022	20.09	0.0022	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
19.16	0.0025	19.42	0.0025	19.7	0.0025	20.29	0.0025	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
19.27	0.0025	19.46	0.0025	19.74	0.0025	20.32	0.0025	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
19.5	0.0025	19.49	0.0025	20.01	0.0025	20.43	0.0025	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
19.64	0.0025	19.63	0.0025	20.15	0.0025	20.57	0.0025	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
19.54	0.0025	19.46	0.0025	20.04	0.0025	20.43	0.0025	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
19.61	0.0022	19.8	0.0022	20.11	0.0022	20.5	0.0022	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
19.54	0.0022	19.79	0.0022	20.04	0.0022	20.43	0.0022	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
19.68	0.0022	19.94	0.0022	20.18	0.0022	20.57	0.0022	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
19.5	0.0022	19.76	0.0022	20.01	0.0022	20.39	0.0022	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
19.64	0.0022	19.9	0.0022	20.15	0.0022	20.53	0.0022	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
19.5	0.0022	19.76	0.0022	20.01	0.0022	20.39	0.0022	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
19.5	0.0022	19.76	0.0022	20.01	0.0022	20.39	0.0022	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
19.61	0.0021	19.83	0.0021	20.08	0.0021	20.46	0.0021	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
19.74	0.0021	19.83	0.0021	20.08	0.0021	20.46	0.0021	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
19.77	0.0021	19.79	0.0021	20.04	0.0021	20.43	0.0021	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
19.98	0.002	19.97	0.002	20.32	0.002	20.53	0.002	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
19.87	0.0023	19.86	0.0023	20.38	0.0023	20.63	0.0023	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
20.02	0.0021	20.17	0.0021	20.52	0.0021	20.77	0.0021	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
19.91	0.0021	20.1	0.0021	20.42	0.0021	20.73	0.0021	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
19.84	0.0022	20.1	0.0022	20.34	0.0022	20.73	0.0022	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
19.87	0.0022	20.13	0.0022	20.38	0.0022	20.77	0.0022	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
19.84	0.0022	20.1	0.0022	20.34	0.0022	20.73	0.0022	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
19.84	0.0022	20.1	0.0022	20.34	0.0022	20.73	0.0022	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
19.91	0.0021	20.1	0.0021	20.34	0.0021	20.73	0.0021	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
20.01	0.0021	20.1	0.0021	20.34	0.0021	20.73	0.0021	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
20.11	0.0021	20.1	0.0021	20.34	0.0021	20.73	0.0021	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
20.15	0.0021	20.13	0.0021	20.38	0.0021	20.77	0.0021	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
20.18	0.0021	20.1	0.0021	20.38	0.0021	20.73	0.0021	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
20.21	0.002	20.24	0.002	20.65	0.002	20.77	0.002	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
20.18	0.0018	20.37	0.0018	20.62	0.0018	20.73	0.0018	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
20.32	0.0018	20.44	0.0018	20.72	0.0018	20.87	0.0018	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
20.18	0.0017	20.4	0.0017	20.65	0.0017	20.73	0.0017	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
20.21	0.0017	20.44	0.0017	20.72	0.0017	20.77	0.0017	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
20.18	0.0019	20.44	0.0019	20.68	0.0019	20.87	0.0019	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
20.21	0.0021	20.44	0.0021	20.68	0.0021	21.0	0.0021	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
20.25	0.002	20.47	0.002	20.72	0.002	21.0	0.002	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
20.25	0.0021	20.47	0.0021	20.72	0.0021	21.07	0.0021	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
20.45	0.0021	20.44	0.0021	20.68	0.0021	21.07	0.0021	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
20.52	0.0021	20.47	0.0021	20.72	0.0021	21.11	0.0021	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
20.73	0.0019	20.65	0.0019	20.86	0.0019	21.15	0.0019	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
20.25	0.0017	20.51	0.0017	20.72	0.0017	20.84	0.0017	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
20.59	0.0021	20.51	0.0021	20.76	0.0021	21.14	0.0021	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
20.52	0.002	20.54	0.002	20.72	0.002	21.07	0.002	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
20.52	0.002	20.54	0.002	20.72	0.002	21.07	0.002	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
20.52	0.0018	20.64	0.0018	20.89	0.0018	21.07	0.0018	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
20.52	0.0018	20.71	0.0018	20.99	0.0018	21.07	0.0018	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
20.52	0.0017	20.78	0.0017	21.02	0.0017	21.07	0.0017	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
20.52	0.0017	20.78	0.0017	21.02	0.0017	21.07	0.0017	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
20.55	0.0017	20.81	0.0017	21.06	0.0017	21.11	0.0017	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
20.59	0.0017	20.78	0.0017	21.02	0.0017	21.07	0.0017	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
20.79	0.0016	20.85	0.0016	21.1	0.0016	21.14	0.0016	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
20.79	0.0017	20.78	0.0017	21.02	0.0017	21.14	0.0017	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
20.82	0.0019	20.78	0.0019	21.02	0.0019	21.31	0.0019	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
20.86	0.002	20.78	0.002	21.02	0.002	21.34	0.002	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
20.86	0.0019	20.78	0.0019	21.02	0.0019	21.31	0.0019	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
20.86	0.0021	20.78	0.0021	21.02	0.0021	21.41	0.0021	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
20.89	0.0021	20.81	0.0021	21.06	0.0021	21.45	0.0021	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
20.86	0.002	20.85	0.002	21.02	0.002	21.41	0.002	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
20.89	0.0017	21.15	0.0017	21.06	0.0017	21.45	0.0017	20.04	0.24	-0.0	0.0	0.0	0.0	-0.0	0.0
20.86	0.0018	21.05	0.0018	21.09	0.0018	21.41	0.0018	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
20.86	0.0018	21.08	0.0018	21.06	0.0018	21.41	0.0018	20.04	0.24	-0.0	0.0	0.0	0.0	-0.0	0.0
20.89	0.0017	21.12	0.0017	21.23	0.0017	21.45	0.0017	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
20.89	0.0017	21.12	0.0017	21.2	0.0017	21.45	0.0017	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
20.93	0.0017	21.12	0.0017	21.23	0.0017	21.41	0.0017	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
20.96	0.0017	21.19	0.0017	21.37	0.0017	21.48	0.0017	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
20.96	0.0017	21.15	0.0017	21.4	0.0017	21.45	0.0017	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
21.06	0.0016	21.12	0.0016	21.37	0.0016	21.41	0.0016	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
21.16	0.0016	21.12	0.0016	21.37	0.0016	21.41	0.0016	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
21.16	0.0016	21.12	0.0016	21.37	0.0016	21.41	0.0016	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
21.2	0.0016	21.12	0.0016	21.37	0.0016	21.41	0.0016	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
21.2	0.0016	21.12	0.0016	21.37	0.0016	21.41	0.0016	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
21.2	0.0016	21.12	0.0016	21.37	0.0016	21.41	0.0016	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
21.2	0.0016	21.15	0.0016	21.37	0.0016	21.41	0.0016	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
21.2	0.0018	21.12	0.0018	21.37	0.0018	21.58	0.0018	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
21.2	0.0016	21.15	0.0016	21.37	0.0016	21.45	0.0016	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
21.2	0.0017	21.25	0.0017	21.37	0.0017	21.58	0.0017	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
21.2	0.0017	21.32	0.0017	21.37	0.0017	21.65	0.0017	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
21.2	0.0017	21.42	0.0017	21.37	0.0017	21.72	0.0017	20.04	0.24	-0.0	0.0	0.0	0.0	-0.0	0.0
21.23	0.0016	21.49	0.0016	21.4	0.0016	21.69	0.0016	20.04	0.24	-0.0	0.0	0.0	0.0	-0.0	0.0
21.2	0.0017	21.46	0.0017	21.4	0.0017	21.75	0.0017	20.04	0.24	-0.0	0.0	0.0	0.0	-0.0	0.0
21.3	0.0017	21.46	0.0017	21.43	0.0017	21.75	0.0017	20.04	0.24	-0.0	0.0	0.0	0.0	-0.0	0.0
21.27	0.0017	21.46	0.0017	21.43	0.0017	21.75	0.0017	20.04	0.24	-0.0	0.0	0.0	0.0	-0.0	0.0
21.51	0.0015	21.46	0.0015	21.5	0.0015	21.62	0.0015	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
21.58	0.0016	21.49	0.0016	21.61	0.0016	21.79	0.0016	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
21.51	0.0016	21.46	0.0016	21.64	0.0016	21.75	0.0016	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
21.54	0.0016	21.46	0.0016	21.64	0.0016	21.75	0.0016	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
21.54	0.0016	21.46	0.0016	21.67	0.0016	21.75	0.0016	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
21.54	0.0016	21.46	0.0016	21.71	0.0016	21.75	0.0016	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
21.54	0.0016	21.46	0.0016	21.71	0.0016	21.75	0.0016	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
21.54	0.0016	21.46	0.0016	21.71	0.0016	21.75	0.0016	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
21.54	0.0016	21.46	0.0016	21.71	0.0016	21.75	0.0016	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
21.54	0.0016	21.46	0.0016	21.71	0.0016	21.75	0.0016	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
21.54	0.0016	21.46	0.0016	21.71	0.0016	21.75	0.0016	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
21.54	0.0016	21.46	0.0016	21.71	0.0016	21.75	0.0016	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
21.54	0.0016	21.46	0.0016	21.71	0.0016	21.75	0.0016	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
21.54	0.0016	21.49	0.0016	21.71	0.0016	21.75	0.0016	20.04	0.24	0.0	0.0	-0.0	0.0	-0.0	0.0
21.54	0.0014	21.63	0.0014	21.71	0.0014	21.75	0.0014	20.04	0.24	-0.0	0.0	-0.0	0.0	-0.0	0.0
