0.5908	21.81	0.017804	0.5918	21.85	0.01349	0.59	21.77	0.015074	0.5936	21.93	0.013231	0.016	0.0	0.01	0.0
0.591	21.82	0.017738	0.591	21.82	0.014374	0.5922	21.87	0.015556	0.5944	21.97	0.014988	0.016	0.0	0.01	0.0
0.5906	21.8	0.017688	0.592	21.86	0.014833	0.5928	21.9	0.014484	0.5932	21.92	0.014428	0.016	0.0	0.01	0.0
0.5894	21.74	0.016027	0.592	21.86	0.013653	0.5918	21.85	0.014268	0.5924	21.88	0.01229	0.016	0.0	0.01	0.0
0.591	21.82	0.016523	0.5926	21.89	0.014368	0.5924	21.88	0.014988	0.5924	21.88	0.013559	0.016	0.0	0.01	0.0
0.5906	21.8	0.019699	0.5926	21.89	0.016299	0.5908	21.81	0.01529	0.5922	21.87	0.013608	0.016	0.0	0.0102	0.0006
0.5906	21.8	0.017688	0.5918	21.85	0.016161	0.593	21.91	0.015291	0.5912	21.83	0.013213	0.0172	0.00098	0.012	0.0
0.5904	21.79	0.017591	0.5918	21.85	0.014682	0.5904	21.79	0.013995	0.5938	21.94	0.012883	0.017	0.001	0.012	0.0
0.5906	21.8	0.018933	0.5922	21.87	0.015556	0.5918	21.85	0.016382	0.5912	21.83	0.013978	0.018	0.0	0.012	0.0
0.59	21.77	0.017528	0.5912	21.83	0.01588	0.5918	21.85	0.015504	0.5922	21.87	0.013666	0.018	0.0	0.012	0.0
0.589	21.73	0.017188	0.5922	21.87	0.014979	0.5914	21.83	0.014726	0.5934	21.92	0.013238	0.018	0.0	0.012	0.0
0.5902	21.78	0.016284	0.5928	21.9	0.014373	0.5932	21.92	0.01593	0.593	21.91	0.013454	0.018	0.0	0.012	0.0
0.5906	21.8	0.016002	0.5922	21.87	0.014872	0.593	21.91	0.012689	0.5934	21.92	0.013299	0.018	0.0	0.012	0.0
0.5904	21.79	0.019633	0.5908	21.81	0.013718	0.591	21.82	0.015856	0.5918	21.85	0.014127	0.018	0.0	0.012	0.0
0.5908	21.81	0.01613	0.5924	21.88	0.015667	0.5914	21.83	0.014087	0.5924	21.88	0.013109	0.018	0.0	0.012	0.0
0.5914	21.83	0.018656	0.5932	21.92	0.01529	0.5928	21.9	0.013863	0.5924	21.88	0.013764	0.018	0.0	0.012	0.0
0.5908	21.81	0.017804	0.5926	21.89	0.015101	0.592	21.86	0.014086	0.5914	21.83	0.013299	0.018	0.0	0.012	0.0
0.5908	21.81	0.018552	0.5922	21.87	0.015684	0.5914	21.83	0.016052	0.593	21.91	0.013806	0.018	0.0	0.012	0.0
0.59	21.77	0.016829	0.5916	21.84	0.016045	0.592	21.86	0.014395	0.5926	21.89	0.014285	0.018	0.0	0.012	0.0
0.5912	21.83	0.017871	0.5908	21.81	0.015626	0.5936	21.93	0.014854	0.5932	21.92	0.013891	0.018	0.0	0.012	0.0
0.5902	21.78	0.018297	0.5916	21.84	0.013995	0.5908	21.81	0.014373	0.5924	21.88	0.014962	0.018	0.0	0.012	0.0
0.5918	21.85	0.018077	0.5932	21.92	0.015316	0.5938	21.94	0.015556	0.5932	21.92	0.014261	0.0182	0.0006	0.0126	0.000917
0.5904	21.79	0.017637	0.592	21.86	0.016273	0.5926	21.89	0.014341	0.5926	21.89	0.014535	0.018	0.0	0.012	0.0
0.591	21.82	0.01851	0.5918	21.85	0.014324	0.5906	21.8	0.014396	0.5928	21.9	0.013776	0.0182	0.0006	0.0134	0.000917
0.5898	21.76	0.018033	0.592	21.86	0.014086	0.5928	21.9	0.0144	0.5936	21.93	0.014109	0.0184	0.0008	0.014	0.0
0.59	21.77	0.017482	0.5922	21.87	0.014872	0.5916	21.84	0.0148	0.5934	21.92	0.015286	0.0186	0.000917	0.014	0.0
0.5916	21.84	0.016777	0.5916	21.84	0.01617	0.5918	21.85	0.014212	0.5918	21.85	0.012082	0.02	0.0	0.014	0.0
0.5908	21.81	0.017714	0.5918	21.85	0.014845	0.5926	21.89	0.013858	0.594	21.95	0.01486	0.02	0.0	0.014	0.0
0.5906	21.8	0.018244	0.593	21.91	0.015932	0.5916	21.84	0.013381	0.5926	21.89	0.014424	0.02	0.0	0.014	0.0
0.5912	21.83	0.018531	0.591	21.82	0.014568	0.5926	21.89	0.014285	0.5942	21.96	0.012914	0.02	0.0	0.014	0.0
0.5912	21.83	0.017871	0.5914	21.83	0.014726	0.5918	21.85	0.014352	0.5924	21.88	0.014334	0.02	0.0	0.014	0.0
0.5914	21.83	0.017868	0.5916	21.84	0.016194	0.5934	21.92	0.014617	0.5924	21.88	0.013647	0.02	0.0	0.014	0.0
0.5918	21.85	0.016721	0.5908	21.81	0.014428	0.5914	21.83	0.015494	0.591	21.82	0.013214	0.02	0.0	0.014	0.0
0.5894	21.74	0.01723	0.5916	21.84	0.014137	0.5924	21.88	0.016317	0.5924	21.88	0.014361	0.02	0.0	0.014	0.0
0.5916	21.84	0.018173	0.5918	21.85	0.016062	0.5916	21.84	0.01612	0.5912	21.83	0.011873	0.02	0.0	0.014	0.0
0.5902	21.78	0.017629	0.5898	21.76	0.015374	0.592	21.86	0.014283	0.592	21.86	0.013536	0.02	0.0	0.014	0.0
0.5902	21.78	0.017583	0.5904	21.79	0.013677	0.5902	21.78	0.014155	0.591	21.82	0.01395	0.02	0.0	0.014	0.0
0.591	21.82	0.017118	0.5908	21.81	0.014946	0.5924	21.88	0.015042	0.5904	21.79	0.013589	0.02	0.0	0.014	0.0
0.592	21.86	0.01615	0.5902	21.78	0.01553	0.5924	21.88	0.014361	0.5928	21.9	0.014484	0.0216	0.0008	0.016	0.0
0.59	21.77	0.018089	0.5918	21.85	0.015426	0.5916	21.84	0.013966	0.594	21.95	0.013712	0.0218	0.0006	0.016	0.0
0.5906	21.8	0.016518	0.5928	21.9	0.015105	0.5916	21.84	0.014746	0.5918	21.85	0.013637	0.022	0.0	0.016	0.0
0.5906	21.8	0.015699	0.5918	21.85	0.014845	0.5918	21.85	0.013985	0.5932	21.92	0.015368	0.0212	0.00098	0.016	0.0
0.5908	21.81	0.017736	0.5914	21.83	0.015927	0.5922	21.87	0.014518	0.5922	21.87	0.012344	0.022	0.0	0.016	0.0
0.59	21.77	0.017505	0.5924	21.88	0.013851	0.591	21.82	0.014677	0.5932	21.92	0.01363	0.022	0.0	0.016	0.0
0.5908	21.81	0.017916	0.5932	21.92	0.014757	0.592	21.86	0.015799	0.5918	21.85	0.014268	0.022	0.0	0.016	0.0
0.592	21.86	0.016298	0.5922	21.87	0.014435	0.5928	21.9	0.012687	0.5946	21.98	0.013268	0.022	0.0	0.016	0.0
0.59	21.77	0.015621	0.5906	21.8	0.0158	0.5918	21.85	0.015632	0.5918	21.85	0.012821	0.022	0.0	0.016	0.0
0.591	21.82	0.017917	0.5918	21.85	0.016111	0.593	21.91	0.01516	0.593	21.91	0.013922	0.022	0.0	0.016	0.0
0.5894	21.74	0.019268	0.5916	21.84	0.01602	0.5916	21.84	0.014908	0.5926	21.89	0.014368	0.022	0.0	0.016	0.0
0.5914	21.83	0.017979	0.5928	21.9	0.01529	0.5926	21.89	0.015075	0.5924	21.88	0.012987	0.022	0.0	0.016	0.0
0.591	21.82	0.017895	0.5922	21.87	0.012311	0.5904	21.79	0.015667	0.5932	21.92	0.014621	0.022	0.0	0.016	0.0
0.5902	21.78	0.017492	0.5916	21.84	0.014962	0.5922	21.87	0.013985	0.5924	21.88	0.014417	0.022	0.0	0.0162	0.0006
0.5894	21.74	0.017183	0.5916	21.84	0.013995	0.5926	21.89	0.014285	0.592	21.86	0.013476	0.022	0.0	0.016	0.0
0.591	21.82	0.018661	0.5878	21.67	0.015735	0.5928	21.9	0.013121	0.5926	21.89	0.013771	0.022	0.0	0.0162	0.0006
0.59	21.77	0.017709	0.5924	21.88	0.016342	0.5922	21.87	0.014324	0.5938	21.94	0.014155	0.022	0.0	0.016	0.0
0.5878	21.67	0.016673	0.5908	21.81	0.014539	0.5916	21.84	0.013411	0.592	21.86	0.014143	0.022	0.0	0.016	0.0
0.5916	21.84	0.017293	0.5912	21.83	0.015955	0.591	21.82	0.013777	0.5918	21.85	0.013549	0.022	0.0	0.0174	0.000917
0.5908	21.81	0.015779	0.5908	21.81	0.015754	0.5924	21.88	0.015148	0.5914	21.83	0.015519	0.024	0.0	0.018	0.0
0.5898	21.76	0.016161	0.5912	21.83	0.01598	0.59	21.77	0.015518	0.593	21.91	0.013893	0.024	0.0	0.018	0.0
0.5932	21.92	0.01657	0.5926	21.89	0.013147	0.5928	21.9	0.014703	0.5922	21.87	0.015006	0.024	0.0	0.018	0.0
0.591	21.82	0.01776	0.5908	21.81	0.01583	0.5912	21.83	0.014006	0.5922	21.87	0.012213	0.024	0.0	0.018	0.0
0.5892	21.74	0.018027	0.5914	21.83	0.016151	0.5902	21.78	0.015607	0.5922	21.87	0.015581	0.024	0.0	0.018	0.0
0.592	21.86	0.018869	0.591	21.82	0.014595	0.5922	21.87	0.015112	0.5914	21.83	0.013537	0.024	0.0	0.0182	0.0006
0.591	21.82	0.017805	0.5922	21.87	0.014952	0.592	21.86	0.014779	0.5928	21.9	0.013423	0.0242	0.0006	0.0196	0.0008
0.591	21.82	0.016547	0.5914	21.83	0.016101	0.5922	21.87	0.012914	0.5918	21.85	0.012976	0.024	0.0	0.0194	0.000917
0.5902	21.78	0.018275	0.5918	21.85	0.0154	0.5928	21.9	0.013182	0.5926	21.89	0.013117	0.0256	0.0008	0.02	0.0
0.5904	21.79	0.016342	0.5916	21.84	0.013291	0.5918	21.85	0.014042	0.5928	21.9	0.013659	0.026	0.0	0.02	0.0
0.5908	21.81	0.018379	0.592	21.86	0.014833	0.591	21.82	0.01395	0.5914	21.83	0.014059	0.026	0.0	0.02	0.0
0.5894	21.74	0.017483	0.5916	21.84	0.014854	0.5918	21.85	0.014184	0.5918	21.85	0.012945	0.026	0.0	0.02	0.0
0.5896	21.75	0.015435	0.5916	21.84	0.015384	0.5914	21.83	0.013916	0.5912	21.83	0.014317	0.026	0.0	0.02	0.0
0.592	21.86	0.018461	0.5922	21.87	0.014872	0.5904	21.79	0.015667	0.5912	21.83	0.015368	0.026	0.0	0.02	0.0
0.5922	21.87	0.018275	0.5914	21.83	0.015977	0.5914	21.83	0.014172	0.5926	21.89	0.013178	0.026	0.0	0.0206	0.000917
0.591	21.82	0.015856	0.5916	21.84	0.01612	0.591	21.82	0.013893	0.5916	21.84	0.014278	0.028	0.0	0.022	0.0
0.5918	21.85	0.016792	0.5918	21.85	0.0134	0.5908	21.81	0.014373	0.5918	21.85	0.014764	0.028	0.0	0.022	0.0
0.5902	21.78	0.017515	0.5918	21.85	0.015426	0.5916	21.84	0.014746	0.593	21.91	0.013777	0.028	0.0	0.022	0.0
0.5908	21.81	0.016401	0.5916	21.84	0.014137	0.5908	21.81	0.014648	0.5928	21.9	0.013891	0.028	0.0	0.022	0.0
0.5902	21.78	0.018319	0.5926	21.89	0.015699	0.5918	21.85	0.014655	0.5922	21.87	0.013578	0.028	0.0	0.022	0.0
0.5904	21.79	0.018283	0.5916	21.84	0.016824	0.5902	21.78	0.013666	0.5934	21.92	0.012746	0.028	0.0	0.022	0.0
0.5904	21.79	0.016966	0.5916	21.84	0.014109	0.5902	21.78	0.013549	0.5936	21.93	0.014193	0.028	0.0	0.0222	0.0006
0.59	21.77	0.017413	0.5904	21.79	0.015667	0.5912	21.83	0.014063	0.5924	21.88	0.014278	0.03	0.0	0.024	0.0
0.591	21.82	0.018596	0.5904	21.79	0.015667	0.59	21.77	0.01486	0.5908	21.81	0.015211	0.03	0.0	0.024	0.0
0.5906	21.8	0.019017	0.5914	21.83	0.014726	0.591	21.82	0.014036	0.5934	21.92	0.014699	0.03	0.0	0.024	0.0
0.5906	21.8	0.017935	0.5928	21.9	0.015158	0.5914	21.83	0.016126	0.5916	21.84	0.013351	0.03	0.0	0.024	0.0
0.591	21.82	0.015856	0.5912	21.83	0.01598	0.592	21.86	0.014171	0.5914	21.83	0.014699	0.032	0.0	0.026	0.0
0.5914	21.83	0.018549	0.592	21.86	0.013799	0.592	21.86	0.014697	0.5904	21.79	0.014935	0.032	0.0	0.026	0.0
0.5882	21.69	0.016887	0.5906	21.8	0.015826	0.591	21.82	0.013806	0.5936	21.93	0.01353	0.032	0.0	0.026	0.0
0.5908	21.81	0.017826	0.592	21.86	0.01486	0.5904	21.79	0.01388	0.592	21.86	0.0129	0.032	0.0	0.026	0.0
0.5906	21.8	0.01647	0.5918	21.85	0.016358	0.5902	21.78	0.013129	0.591	21.82	0.013153	0.04	0.0	0.034	0.0
