0.594	21.95	0.017528	0.5958	22.03	0.0154	0.5968	22.08	0.015779	0.5954	22.01	0.014753	0.0014	0.0	0.1136	0.0
0.5928	21.9	0.018357	0.5956	22.02	0.015487	0.595	22.0	0.013335	0.5964	22.06	0.013764	0.0014	0.0	0.1136	8.3e-05
0.5948	21.99	0.01707	0.5952	22.01	0.014511	0.595	22.0	0.014568	0.5948	21.99	0.014317	0.0014	3.8e-05	0.1136	5.6e-05
0.5948	21.99	0.017826	0.5958	22.03	0.015426	0.5968	22.08	0.014006	0.5942	21.96	0.014463	0.0014	0.0	0.1136	3.8e-05
0.5936	21.93	0.018107	0.5948	21.99	0.014539	0.595	22.0	0.015027	0.5978	22.12	0.013578	0.0014	0.0	0.1136	5e-05
0.595	22.0	0.016596	0.5948	21.99	0.016498	0.5972	22.1	0.014621	0.595	22.0	0.01443	0.0014	0.0	0.1136	3.8e-05
0.594	21.95	0.017641	0.5958	22.03	0.015556	0.595	22.0	0.012498	0.5952	22.01	0.013805	0.0014	0.0	0.1136	3.8e-05
0.5946	21.98	0.017665	0.5952	22.01	0.013273	0.5966	22.07	0.015101	0.5958	22.03	0.015296	0.0014	0.0	0.1136	6.1e-05
0.5928	21.9	0.016474	0.5956	22.02	0.014692	0.5964	22.06	0.014361	0.5958	22.03	0.014127	0.0014	0.0	0.1136	6.3e-05
0.5938	21.94	0.017492	0.5966	22.07	0.014424	0.5936	21.93	0.013966	0.5954	22.01	0.014672	0.0014	0.0	0.1136	5.7e-05
0.5942	21.96	0.018209	0.5958	22.03	0.015426	0.5966	22.07	0.01575	0.5966	22.07	0.015101	0.0014	0.0	0.1135	5.7e-05
0.5928	21.9	0.018313	0.5968	22.08	0.015754	0.5944	21.97	0.015042	0.595	22.0	0.01578	0.0014	0.0	0.1136	6.1e-05
0.5934	21.92	0.01789	0.596	22.04	0.014171	0.5964	22.06	0.014988	0.5956	22.02	0.014827	0.0014	0.0	0.1136	5e-05
0.5942	21.96	0.018878	0.5958	22.03	0.015581	0.595	22.0	0.015107	0.5944	21.97	0.015174	0.0014	0.0	0.1136	6.1e-05
0.594	21.95	0.018309	0.5954	22.01	0.016639	0.5954	22.01	0.013329	0.5952	22.01	0.014428	0.0014	0.0	0.111	0.000825
0.5944	21.97	0.018261	0.596	22.04	0.015492	0.5966	22.07	0.014285	0.5952	22.01	0.014621	0.0014	0.0	0.0994	6.1e-05
0.594	21.95	0.018243	0.5954	22.01	0.016663	0.596	22.04	0.014806	0.5964	22.06	0.015095	0.0014	0.0	0.0995	0.000331
0.5932	21.92	0.01657	0.5942	21.96	0.012945	0.5954	22.01	0.014087	0.5946	21.98	0.0158	0.0014	0.0	0.0995	8.8e-05
0.5944	21.97	0.016391	0.5954	22.01	0.01526	0.5972	22.1	0.016498	0.5944	21.97	0.015693	0.0014	0.0	0.0995	0.0
0.5942	21.96	0.018384	0.5962	22.05	0.014435	0.5938	21.94	0.013519	0.595	22.0	0.014485	0.0014	0.0	0.0995	0.0
0.5948	21.99	0.019105	0.5952	22.01	0.015211	0.5932	21.92	0.014063	0.597	22.09	0.01516	0.0014	0.0	0.0995	3.8e-05
0.5944	21.97	0.016895	0.5962	22.05	0.014296	0.5966	22.07	0.016002	0.5954	22.01	0.016176	0.0014	0.0	0.0995	3.8e-05
0.5944	21.97	0.01766	0.5952	22.01	0.015316	0.5942	21.96	0.015581	0.5958	22.03	0.015374	0.0014	0.0	0.0995	3.8e-05
0.594	21.95	0.018221	0.5946	21.98	0.015101	0.5952	22.01	0.014205	0.596	22.04	0.015153	0.0014	0.0	0.0995	3.8e-05
0.5944	21.97	0.01897	0.5966	22.07	0.015022	0.5932	21.92	0.013891	0.596	22.04	0.012329	0.0014	0.0	0.0995	3.8e-05
0.5944	21.97	0.017037	0.5936	21.93	0.014193	0.5938	21.94	0.014791	0.5954	22.01	0.012492	0.0014	0.0	0.0995	3.8e-05
0.5926	21.89	0.017597	0.5956	22.02	0.017386	0.595	22.0	0.01454	0.5954	22.01	0.013567	0.0014	0.0	0.0995	0.0
0.5956	22.02	0.017409	0.5968	22.08	0.013834	0.5956	22.02	0.015461	0.595	22.0	0.013864	0.0014	0.0	0.0995	0.0
0.5944	21.97	0.01897	0.5938	21.94	0.014737	0.5938	21.94	0.014764	0.597	22.09	0.015054	0.0014	0.0	0.0995	5e-05
0.594	21.95	0.018869	0.595	22.0	0.015239	0.5958	22.03	0.014818	0.5948	21.99	0.015211	0.0014	0.0	0.0995	5e-05
0.5948	21.99	0.018335	0.5944	21.97	0.016342	0.5952	22.01	0.015855	0.597	22.09	0.015291	0.0014	0.0	0.0929	0.002426
0.5954	22.01	0.017437	0.5962	22.05	0.013725	0.5962	22.05	0.014979	0.5938	21.94	0.014155	0.0014	0.0	0.0848	8e-05
0.5936	21.93	0.018587	0.5956	22.02	0.015641	0.5954	22.01	0.015286	0.596	22.04	0.014697	0.0014	0.0	0.0853	3.8e-05
0.5948	21.99	0.018531	0.5966	22.07	0.015075	0.596	22.04	0.01502	0.5936	21.93	0.014023	0.0014	0.0	0.0853	0.000159
0.5956	22.02	0.016872	0.5944	21.97	0.016244	0.5958	22.03	0.014845	0.595	22.0	0.014065	0.0014	3.8e-05	0.0853	0.000151
0.5924	21.88	0.016895	0.5966	22.07	0.015101	0.5952	22.01	0.013891	0.5956	22.02	0.012832	0.0014	0.0	0.0853	0.0
