46.92883	0.081372	39.865415	0.078282	-4.839831	0.076498	-9.455264	0.082224	19.9975	0.2373	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46.507384	0.075469	39.710625	0.070775	-4.053274	0.075334	-7.728123	0.081359	20.0137	0.238	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46.149474	0.071942	39.580497	0.070712	-3.046001	0.076092	-6.098242	0.074202	20.0407	0.2366	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45.704223	0.084588	39.382828	0.082408	-1.947863	0.085621	-4.525594	0.08621	20.0407	0.2378	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45.384981	0.06983	39.261945	0.068943	-0.728549	0.07803	-3.042088	0.07395	20.0407	0.2366	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45.002363	0.07824	39.086295	0.075114	0.446469	0.074428	-1.654904	0.075563	20.0569	0.2379	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44.674854	0.085469	38.952074	0.0773	1.643098	0.077653	-0.319834	0.07152	20.0892	0.2373	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44.35693	0.078431	38.822649	0.076225	2.806429	0.073893	0.933236	0.081331	20.0946	0.2368	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44.037992	0.076991	38.707697	0.080466	3.932148	0.07996	2.167518	0.082577	20.1	0.2374	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43.710139	0.070788	38.529508	0.072704	5.001499	0.072147	3.28609	0.070515	20.1108	0.2382	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43.422539	0.078148	38.40631	0.07966	6.043814	0.080954	4.3763	0.075655	20.1378	0.238	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43.17062	0.077299	38.324355	0.071283	7.077165	0.07469	5.410277	0.080765	20.1486	0.2371	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42.886459	0.073807	38.188369	0.073307	8.009769	0.077743	6.332556	0.077058	20.1486	0.2371	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42.605635	0.080835	38.086806	0.071413	8.966678	0.074435	7.288758	0.074797	20.1647	0.2384	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21.770659	0.074056	21.751561	0.074333	21.846696	0.077613	21.711587	0.076557	11.5616	0.2038	0.0	0.0	-0.0	0.0	0.0	0.0	0.0
21.744506	0.072033	21.733897	0.078688	21.831111	0.07216	21.668467	0.079088	11.5616	0.2038	0.0	0.0	-0.0	0.0	0.0	0.0	0.0
21.744937	0.077658	21.747059	0.077739	21.837933	0.076561	21.717692	0.079024	11.5616	0.2038	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0
21.761567	0.070529	21.757323	0.070529	21.83757	0.070303	21.708859	0.074259	11.5454	0.2044	0.0	0.0	-0.0	0.0	0.0	0.0	0.0
21.748491	0.08427	21.744247	0.082378	21.820225	0.08347	21.685178	0.08402	11.5292	0.2037	0.0	0.0	-0.0	0.0	0.0	0.0	0.0
21.744678	0.077459	21.751044	0.078976	21.812187	0.084822	21.694095	0.079679	13.8378	0.2119	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0
21.74611	0.077075	21.739745	0.073226	21.815708	0.078522	21.701889	0.0775	17.3384	0.225	0.0	0.0	-0.0	0.0	0.0	0.0	0.0
21.770314	0.078588	21.780924	0.076548	21.842088	0.082805	21.728213	0.078602	18.8486	0.2317	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0
21.750268	0.068811	21.739659	0.070526	21.821985	0.070634	21.693317	0.075611	19.8735	0.2363	0.0	0.0	-0.0	0.0	0.0	0.0	0.0
21.747628	0.072512	21.732777	0.075947	21.804461	0.075651	21.682191	0.076644	20.3697	0.2387	0.0	0.0	-0.0	0.0	0.0	0.0	0.0
21.79526	0.074429	21.769796	0.077545	21.820316	0.077277	21.685264	0.074799	20.5423	0.2402	0.0	0.0	-0.0	0.0	0.0	0.0	0.0
21.771659	0.07177	21.761049	0.075129	21.820044	0.076408	21.689247	0.072085	20.5315	0.2394	0.0	0.0	-0.0	0.0	0.0	0.0	0.0
21.765379	0.069774	21.748405	0.072338	21.803153	0.071528	21.691455	0.070119	20.4722	0.2386	0.0	0.0	-0.0	0.0	0.0	0.0	0.0
21.758927	0.072415	21.748318	0.080497	21.811553	0.075556	21.689247	0.069752	20.4614	0.2395	0.0	0.0	-0.0	0.0	0.0	0.0	0.0
21.795347	0.069559	21.755029	0.071839	21.818284	0.067187	21.706564	0.068619	20.4722	0.2386	0.0	0.0	-0.0	0.0	0.0	0.0	0.0
21.7013	0.075596	21.688573	0.069625	21.749644	0.073891	21.604066	0.06963	20.4668	0.2391	0.0	0.0	-0.0	0.0	0.0	0.0	0.0
21.692729	0.069229	21.650308	0.071437	21.679536	0.073072	21.570054	0.071019	20.4722	0.2386	0.0	0.0	-0.0	0.0	0.0	0.0	0.0
21.660655	0.069699	21.61612	0.071339	21.647447	0.077055	21.523156	0.067651	20.4776	0.2404	0.0	0.0	-0.0	0.0	0.0	0.0	0.0
21.667619	0.072025	21.620961	0.071187	21.641712	0.07652	21.530116	0.074991	20.4722	0.2386	0.0	0.0	-0.0	0.0	0.0	0.0	0.0
21.689261	0.079359	21.631993	0.080625	21.648525	0.082439	21.526305	0.08063	20.483	0.2396	0.0	0.0	-0.0	0.0	0.0	0.0	0.0
21.660483	0.07732	21.607466	0.071303	21.617573	0.071823	21.503907	0.075266	20.4722	0.2386	0.0	0.0	-0.0	0.0	0.0	0.0	0.0
