21.584307000000003	0.6890685	0.0	0.01	21.103475
25.437147469133826	0.5003643026626639	0.4698000000000001	0.014698000000000001	21.45065453373271
32.44127673876399	0.5004868224219995	1.3030000000000002	0.023030000000000002	21.827766205955104
38.91196316214469	0.5005136427588168	2.2022033880000005	0.03202203388000001	22.176395099394053
47.048409556731535	0.5004033792457201	3.337428172000001	0.04337428172000001	22.490579920074996
58.488684875842935	0.5004065302588591	4.706243	0.05706243	23.2409324637951
69.06393865554195	0.5005026077443181	6.311799999999997	0.07311799999999997	23.59176771429551
85.01016098441444	0.5004309571892812	8.152525000000002	0.09152525000000002	24.64724597191196

