2.0471	163.39	0.0	1.7321	110.47	0.0	1.7329	110.58	0.0004	1.7361	111.01	0.0	0.0189	0.001374	0.0205	0.001013
2.0471	163.39	0.0	1.7319	110.45	0.0004	1.733	110.59	0.0003	1.736	111.0	0.0003	0.0191	0.001149	0.0207	0.001282
2.0471	163.39	0.0	1.7316	110.41	0.0005	1.7331	110.61	0.0	1.7361	111.01	0.0	0.0203	0.001024	0.0218	0.001111
2.0471	163.39	0.0	1.732	110.46	0.0003	1.7331	110.61	0.0	1.7361	111.01	0.0	0.0208	0.001391	0.022	0.000964
2.0471	163.39	0.0	1.7317	110.42	0.00049	1.733	110.59	0.0003	1.736	111.0	0.0003	0.0208	0.000806	0.0216	0.001409
2.0471	163.39	0.0	1.732	110.46	0.0003	1.7331	110.61	0.0	1.7361	111.01	0.0	0.0208	0.001159	0.0227	0.000928
2.0471	163.39	0.0	1.7315	110.39	0.00049	1.7331	110.61	0.0	1.7361	111.01	0.0	0.0213	0.00126	0.023	0.001069
2.0471	163.39	0.0	1.7317	110.42	0.00049	1.7329	110.58	0.0004	1.7361	111.01	0.0	0.0211	0.001067	0.0227	0.001398
2.0471	163.39	0.0	1.7317	110.42	0.00049	1.733	110.59	0.0003	1.7361	111.01	0.0	0.0214	0.001546	0.0226	0.000571
2.0471	163.39	0.0	1.7316	110.41	0.0005	1.7331	110.61	0.0	1.7361	111.01	0.0	0.0217	0.000906	0.0229	0.000914
2.0471	163.39	0.0	1.7317	110.42	0.00049	1.7331	110.61	0.0	1.7361	111.01	0.0	0.0218	0.001203	0.0236	0.000916
2.0471	163.39	0.0	1.7316	110.41	0.0005	1.733	110.59	0.0003	1.7361	111.01	0.0	0.0219	0.000907	0.0235	0.001298
2.0471	163.39	0.0	1.7318	110.43	0.000458	1.7331	110.61	0.0	1.7361	111.01	0.0	0.0224	0.001173	0.024	0.001039
2.0471	163.39	0.0	1.7315	110.39	0.00049	1.733	110.59	0.0003	1.7361	111.01	0.0	0.0227	0.000937	0.0241	0.001271
2.0471	163.39	0.0	1.7317	110.42	0.00049	1.7331	110.61	0.0	1.7361	111.01	0.0	0.0227	0.001013	0.0242	0.000979
2.0471	163.39	0.0	1.7316	110.41	0.0005	1.7331	110.61	0.0	1.736	111.0	0.0003	0.0222	0.001403	0.0249	0.00101
2.0471	163.39	0.0	1.7317	110.42	0.00049	1.733	110.59	0.0003	1.736	111.0	0.0003	0.0233	0.00129	0.0248	0.001318
2.0471	163.39	0.0	1.7318	110.43	0.000458	1.7331	110.61	0.0	1.7357	110.96	0.00049	0.0231	0.001199	0.0251	0.001466
2.0471	163.39	0.0	1.7317	110.42	0.00049	1.7331	110.61	0.0	1.7353	110.9	0.0004	0.0233	0.00128	0.0253	0.001775
2.0471	163.39	0.0	1.7317	110.42	0.00049	1.733	110.59	0.0003	1.7355	110.93	0.00049	0.0245	0.000855	0.0261	0.001142
