2.0471	163.39	0.0	1.7317	110.42	0.00049	1.7331	110.61	0.0	1.7221	109.14	0.0	0.0177	0.001121	0.0149	0.000947
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7331	110.61	0.0	1.7221	109.14	0.0	0.0177	0.000994	0.014	0.001476
2.0471	163.39	0.0	1.7313	110.37	0.0004	1.7331	110.61	0.0	1.7221	109.14	0.0	0.0175	0.001312	0.015	0.00121
2.0471	163.39	0.0	1.7312	110.35	0.0003	1.7331	110.61	0.0	1.7221	109.14	0.0	0.0183	0.000996	0.0152	0.00122
2.0471	163.39	0.0	1.7312	110.35	0.0003	1.7331	110.61	0.0	1.7221	109.14	0.0	0.0194	0.000978	0.0147	0.001103
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7331	110.61	0.0	1.7219	109.11	0.0004	0.0193	0.001275	0.0151	0.001449
2.0471	163.39	0.0	1.7312	110.35	0.0003	1.733	110.59	0.0003	1.7219	109.11	0.0004	0.0196	0.00147	0.0152	0.000938
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7331	110.61	0.0	1.7219	109.11	0.0004	0.0206	0.001389	0.0154	0.001105
2.0471	163.39	0.0	1.7312	110.35	0.0003	1.7331	110.61	0.0	1.7219	109.11	0.0004	0.0206	0.001094	0.015	0.000888
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7331	110.61	0.0	1.722	109.13	0.0003	0.0209	0.001575	0.0155	0.001255
2.0471	163.39	0.0	1.7312	110.35	0.0003	1.7331	110.61	0.0	1.7221	109.14	0.0	0.0208	0.001185	0.0155	0.001117
2.0471	163.39	0.0	1.7311	110.34	0.0	1.733	110.59	0.0003	1.7221	109.14	0.0	0.0215	0.001	0.0156	0.001175
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7331	110.61	0.0	1.7221	109.14	0.0	0.0221	0.001169	0.0157	0.000975
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7331	110.61	0.0	1.7221	109.14	0.0	0.0214	0.000885	0.0158	0.001379
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7331	110.61	0.0	1.722	109.13	0.0003	0.0228	0.001532	0.0165	0.000998
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7331	110.61	0.0	1.7221	109.14	0.0	0.023	0.000965	0.0163	0.001062
2.0471	163.39	0.0	1.7312	110.35	0.0003	1.7331	110.61	0.0	1.722	109.13	0.0003	0.0222	0.000822	0.0153	0.001529
2.0471	163.39	0.0	1.7312	110.35	0.0003	1.733	110.59	0.0003	1.7219	109.11	0.0004	0.0225	0.001395	0.016	0.000663
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7331	110.61	0.0	1.722	109.13	0.0003	0.0225	0.001084	0.0158	0.001417
2.0471	163.39	0.0	1.7312	110.35	0.0003	1.7331	110.61	0.0	1.7214	109.05	0.000458	0.0233	0.000907	0.0167	0.001388
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7331	110.61	0.0	1.7213	109.03	0.0004	0.0238	0.001003	0.0165	0.001269
