2.0471	163.39	0.0	1.7312	110.35	0.0003	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0161	0.000726	0.0173	0.001183
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7322	110.49	0.0003	1.7352	110.89	0.0003	0.0161	0.001531	0.0177	0.000993
2.0471	163.39	0.0	1.7312	110.35	0.0003	1.7321	110.47	0.0	1.7353	110.9	0.0004	0.0168	0.001177	0.0183	0.00096
2.0471	163.39	0.0	1.7311	110.34	0.0	1.732	110.46	0.0003	1.7351	110.88	0.0	0.0181	0.000939	0.019	0.00109
2.0471	163.39	0.0	1.7312	110.35	0.0003	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0175	0.001133	0.019	0.00067
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7322	110.49	0.0003	1.7351	110.88	0.0	0.0186	0.00102	0.0195	0.00096
2.0471	163.39	0.0	1.7311	110.34	0.0	1.732	110.46	0.0003	1.7351	110.88	0.0	0.0181	0.00109	0.0193	0.001437
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0182	0.001267	0.02	0.001133
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0187	0.001054	0.0197	0.001013
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0191	0.000992	0.0203	0.001174
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0192	0.001067	0.0206	0.001328
2.0471	163.39	0.0	1.731	110.33	0.0003	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0192	0.000912	0.0205	0.001482
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0195	0.001125	0.0204	0.000866
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0195	0.001003	0.0213	0.000957
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0195	0.00089	0.0209	0.00148
2.0471	163.39	0.0	1.7311	110.34	0.0	1.732	110.46	0.0003	1.7351	110.88	0.0	0.02	0.00088	0.021	0.001327
2.0471	163.39	0.0	1.7311	110.34	0.0	1.732	110.46	0.0003	1.7352	110.89	0.0003	0.0199	0.001598	0.0214	0.001053
2.0471	163.39	0.0	1.731	110.33	0.0003	1.7321	110.47	0.0	1.7352	110.89	0.0003	0.0201	0.001129	0.0215	0.001068
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.7352	110.89	0.0003	0.0211	0.001291	0.0216	0.000837
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0204	0.001119	0.0217	0.00112
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0213	0.001057	0.0226	0.000991
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0212	0.001289	0.0231	0.001038
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0214	0.001197	0.0231	0.000914
2.0471	163.39	0.0	1.731	110.33	0.0003	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0219	0.001247	0.0231	0.001006
2.0471	163.39	0.0	1.7311	110.34	0.0	1.732	110.46	0.0003	1.7351	110.88	0.0	0.0227	0.001351	0.0233	0.00081
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0231	0.001073	0.0243	0.00107
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0234	0.001097	0.0246	0.000985
2.0471	163.39	0.0	1.7311	110.34	0.0	1.732	110.46	0.0003	1.7351	110.88	0.0	0.0236	0.001139	0.0255	0.001034
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0243	0.001145	0.0259	0.001215
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0247	0.00124	0.0264	0.000922
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0247	0.001391	0.0261	0.001091
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0258	0.000859	0.0274	0.000993
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0254	0.001044	0.0271	0.001036
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0262	0.000852	0.0283	0.000841
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0259	0.001238	0.028	0.001085
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0264	0.001381	0.0286	0.000981
2.0471	163.39	0.0	1.7311	110.34	0.0	1.732	110.46	0.0003	1.7351	110.88	0.0	0.0266	0.001473	0.0281	0.001336
2.0471	163.39	0.0	1.7311	110.34	0.0	1.732	110.46	0.0003	1.7351	110.88	0.0	0.0275	0.001201	0.0289	0.001305
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0279	0.000981	0.029	0.001162
2.0471	163.39	0.0	1.7313	110.37	0.0004	1.7322	110.49	0.0003	1.7351	110.88	0.0	0.028	0.000904	0.0288	0.001446
2.0471	163.39	0.0	1.731	110.33	0.0003	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0288	0.000783	0.0299	0.000964
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0287	0.001143	0.0302	0.00116
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0289	0.001138	0.0299	0.000887
2.0471	163.39	0.0	1.7312	110.35	0.0003	1.732	110.46	0.0003	1.7351	110.88	0.0	0.0295	0.000922	0.0306	0.000929
2.0471	163.39	0.0	1.731	110.33	0.0003	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0288	0.001338	0.0307	0.00107
2.0471	163.39	0.0	1.7312	110.35	0.0003	1.732	110.46	0.0003	1.7351	110.88	0.0	0.0292	0.001084	0.0311	0.001268
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0301	0.001027	0.0317	0.001112
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.7351	110.88	0.0	0.0305	0.000777	0.0317	0.001373
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.735	110.86	0.0003	0.0303	0.000861	0.0321	0.001484
2.0471	163.39	0.0	1.7311	110.34	0.0	1.732	110.46	0.0003	1.7344	110.78	0.000458	0.0324	0.001088	0.0339	0.001213
2.0471	163.39	0.0	1.7312	110.35	0.0003	1.7321	110.47	0.0	1.7346	110.81	0.0005	0.0319	0.000907	0.0337	0.000941
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.7341	110.74	0.0	0.0322	0.00137	0.0332	0.000905
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.7343	110.77	0.0004	0.0321	0.001119	0.0344	0.001212
2.0471	163.39	0.0	1.7311	110.34	0.0	1.7321	110.47	0.0	1.7344	110.78	0.000458	0.0321	0.001413	0.0341	0.00101
