2.0471	163.39	0.0	1.7321	110.47	0.0	1.7333	110.63	0.0004	1.7322	110.49	0.0003	0.0223	0.001106	0.0173	0.000822
2.0471	163.39	0.0	1.7315	110.39	0.00049	1.7332	110.62	0.0003	1.7321	110.47	0.0	0.0219	0.001282	0.0175	0.001379
2.0471	163.39	0.0	1.7316	110.41	0.0005	1.7332	110.62	0.0003	1.7321	110.47	0.0	0.0229	0.001105	0.0182	0.000873
2.0471	163.39	0.0	1.7318	110.43	0.000458	1.7333	110.63	0.0004	1.7321	110.47	0.0	0.024	0.000973	0.0196	0.00081
2.0471	163.39	0.0	1.7315	110.39	0.00049	1.7333	110.63	0.0004	1.7321	110.47	0.0	0.0242	0.000689	0.0199	0.001279
2.0471	163.39	0.0	1.7319	110.45	0.0004	1.7333	110.63	0.0004	1.7321	110.47	0.0	0.0244	0.000983	0.0195	0.001387
2.0471	163.39	0.0	1.7318	110.43	0.000458	1.7334	110.65	0.000458	1.7321	110.47	0.0	0.0242	0.000768	0.0197	0.001525
2.0471	163.39	0.0	1.7319	110.45	0.0004	1.7333	110.63	0.0004	1.7321	110.47	0.0	0.0252	0.000851	0.0211	0.001061
2.0471	163.39	0.0	1.7317	110.42	0.00049	1.7334	110.65	0.000458	1.7322	110.49	0.0003	0.0248	0.001417	0.021	0.000775
2.0471	163.39	0.0	1.7316	110.41	0.0005	1.7332	110.62	0.0003	1.7321	110.47	0.0	0.0254	0.000902	0.0214	0.001316
2.0471	163.39	0.0	1.7321	110.47	0.0	1.7333	110.63	0.0004	1.7321	110.47	0.0	0.0265	0.001212	0.0215	0.001192
2.0471	163.39	0.0	1.7318	110.43	0.000458	1.7332	110.62	0.0003	1.7321	110.47	0.0	0.0262	0.0011	0.0216	0.001186
2.0471	163.39	0.0	1.7318	110.43	0.000458	1.733	110.59	0.0003	1.7321	110.47	0.0	0.0264	0.001409	0.0225	0.000937
2.0471	163.39	0.0	1.7318	110.43	0.000458	1.7333	110.63	0.0004	1.7319	110.45	0.0004	0.0268	0.000701	0.0229	0.001214
2.0471	163.39	0.0	1.7321	110.47	0.0	1.7334	110.65	0.000458	1.7319	110.45	0.0004	0.0267	0.001052	0.0224	0.001459
2.0471	163.39	0.0	1.7319	110.45	0.0004	1.7332	110.62	0.0003	1.7314	110.38	0.000458	0.0271	0.001495	0.0229	0.000999
2.0471	163.39	0.0	1.7318	110.43	0.000458	1.7332	110.62	0.0003	1.7314	110.38	0.000458	0.0276	0.001028	0.0227	0.000972
2.0471	163.39	0.0	1.7317	110.42	0.00049	1.7332	110.62	0.0003	1.7315	110.39	0.00049	0.0278	0.001295	0.0238	0.001334
2.0471	163.39	0.0	1.7316	110.41	0.0005	1.7334	110.65	0.000458	1.7318	110.43	0.000458	0.028	0.000846	0.0233	0.001013
2.0471	163.39	0.0	1.7318	110.43	0.000458	1.7334	110.65	0.000458	1.7315	110.39	0.00049	0.0285	0.001285	0.0236	0.000876
2.0471	163.39	0.0	1.7318	110.43	0.000458	1.7332	110.62	0.0003	1.7317	110.42	0.00049	0.0287	0.001151	0.0239	0.001329
2.0471	163.39	0.0	1.7318	110.43	0.000458	1.7331	110.61	0.0	1.732	110.46	0.0003	0.0288	0.001056	0.0242	0.00091
2.0471	163.39	0.0	1.7319	110.45	0.0004	1.733	110.59	0.0003	1.7321	110.47	0.0	0.0291	0.00106	0.0245	0.001461
2.0471	163.39	0.0	1.7316	110.41	0.0005	1.7333	110.63	0.0004	1.7321	110.47	0.0	0.0285	0.001136	0.0246	0.000924
2.0471	163.39	0.0	1.7317	110.42	0.00049	1.7334	110.65	0.000458	1.7321	110.47	0.0	0.0297	0.000846	0.0248	0.001574
