22.908323	0.109125	22.758164	0.237438	22.390622	0.109101	22.094488	0.109111	3.6435	0.1846	9929.719323966616	17280.15640940163	0.0	0.0	5035.002718744107	2623.464907954914
22.908323	0.109125	22.79245	0.203268	22.390622	0.109101	22.094488	0.109111	3.6435	0.1846	18305.87563819702	36447.848355836504	0.0	0.0	7162.797810457602	3732.142711374539
22.942633	0.203342	22.79245	0.203268	22.390622	0.109101	21.75274	0.109099	3.6435	0.1846	14127.605069259886	27046.479526085343	0.0	0.0	3326.204091586451	804.5421731770422
23.251639	0.109137	22.79245	0.203268	22.390622	0.109101	21.070654	0.109075	3.6435	0.1846	4620.737339320474	2321.6289620947214	0.0	0.0	1607.4577873513151	187.8748813605838
23.251639	0.109137	22.826741	0.109102	22.390622	0.109101	20.051036	0.109039	3.6435	0.1846	4993.338855591389	1813.5255775734122	0.0	0.0	906.8526719719518	59.788631512012095
23.59543	0.109149	22.826741	0.109102	22.219503	0.271302	19.035607	0.109003	3.6435	0.1846	2760.2753796360535	554.1704959108167	0.0	0.0	666.4139460588308	61.19763048136912
23.59543	0.109149	22.826741	0.109102	22.048501	0.109089	18.02434	0.108968	3.6435	0.1846	2760.1891237259374	554.1531786239847	0.0	0.0	527.2469794835465	20.201963245234793
23.836366	0.258071	22.655333	0.271591	21.70685	0.109077	17.017211	0.108932	3.6435	0.1846	1796.5000325240271	569.8892223742575	0.0	0.0	452.4285910211655	14.872050593143422
23.939696	0.109161	22.518291	0.203154	21.365668	0.109065	16.014195	0.108897	3.6435	0.1846	1492.338502992748	242.13403235897422	0.0	0.0	396.37999490543126	11.415743716756522
24.112007	0.272615	22.484043	0.10909	21.024955	0.109053	15.015264	0.108862	3.6435	0.1846	1302.9870291370225	235.01603002970995	0.0	0.0	352.96608037293055	9.050086982542746
24.284438	0.109173	22.484043	0.10909	20.68471	0.109041	14.020396	0.108827	3.6435	0.1846	1178.4779862626472	101.02281540719873	0.0	0.0	318.3712884739421	7.359642527745781
24.422468	0.269348	22.484043	0.10909	20.344932	0.109029	13.359394	0.108804	3.6435	0.1846	1094.5615823420771	164.09214107631814	0.0	0.0	303.73129784594926	6.697270505338237
24.629657	0.109185	22.484043	0.10909	19.734503	0.235783	12.37124	0.108769	3.6435	0.1846	988.8665058034209	71.13381099831959	0.0	0.0	288.15026882026274	10.161462357375829
24.629657	0.109185	22.484043	0.10909	19.328387	0.108993	11.714692	0.108746	3.6435	0.1846	988.8356037251144	71.1315880667259	0.0	0.0	278.6636520532596	5.635161098238787
24.975354	0.109198	22.484043	0.10909	18.990465	0.108981	10.929168	0.260322	3.6435	0.1846	851.6768743001633	52.766846590812364	0.0	0.0	263.20734248625496	9.214496058968288
24.975354	0.109198	22.415559	0.237249	18.316007	0.108958	10.081044	0.108688	3.6435	0.1846	828.6667802945299	84.54775372998728	0.0	0.0	257.5866932531537	4.813906649925737
25.321531	0.10921	22.244434	0.257048	17.979469	0.108946	9.430655	0.108665	3.6435	0.1846	689.5221272826536	62.58287155321029	0.0	0.0	248.18955231962198	4.4672920756297065
25.321531	0.10921	22.141815	0.109078	17.609807	0.201137	8.782009	0.108643	3.6435	0.1846	667.2692205840187	32.39123927911212	0.0	0.0	240.3460698642667	6.223947034536106
25.321531	0.10921	22.141815	0.109078	16.972604	0.10891	8.135101	0.10862	3.6435	0.1846	667.2692205840187	32.39123927911212	0.0	0.0	240.08211382963978	4.178645100389464
25.668187	0.109222	22.141815	0.109078	16.637896	0.108899	7.489922	0.108597	3.6435	0.1846	601.6739754304643	26.337355690765943	0.0	0.0	231.93402655629654	3.899205349213989
25.668187	0.109222	22.141815	0.109078	16.103309	0.263746	6.910734	0.22884	3.6435	0.1846	601.6739754304643	26.337355690765943	0.0	0.0	230.80870332405476	8.767367547958841
25.772278	0.259302	21.902536	0.256832	15.636499	0.108863	6.493297	0.196628	3.6435	0.1846	548.286243484596	51.710363067289784	0.0	0.0	232.05505170664534	5.704246147909551
26.015325	0.109234	21.800058	0.109066	15.303607	0.108852	5.884497	0.108541	3.6435	0.1846	503.34331439694205	18.432269732942025	0.0	0.0	225.25762102947584	3.676207111489939
26.015325	0.109234	21.800058	0.109066	14.971166	0.10884	5.245317	0.108518	3.6435	0.1846	503.34331439694205	18.432269732942025	0.0	0.0	218.15333771380253	3.4474389859638865
26.015325	0.109234	21.800058	0.109066	14.340769	0.199799	4.926365	0.108507	3.6435	0.1846	503.3275849183671	18.43169372451287	0.0	0.0	225.36318320005466	5.442610790292903
26.362945	0.109247	21.59523	0.267418	13.976543	0.108805	4.289731	0.108485	3.6435	0.1846	445.00560129814573	26.96257795719946	0.0	0.0	219.02561688706348	3.474077060167545
26.362945	0.109247	21.458771	0.109054	13.6459	0.108794	3.845092	0.255677	3.6435	0.1846	432.6368345742204	13.617511901386498	0.0	0.0	216.48485791003782	6.137530462116934
26.362945	0.109247	21.458771	0.109054	13.315703	0.108782	3.337944	0.108452	3.6435	0.1846	432.6368345742204	13.617511901386498	0.0	0.0	212.64558647558917	3.2736761135644517
26.362945	0.109247	21.458771	0.109054	12.985952	0.10877	2.926677	0.245095	3.6435	0.1846	432.6368345742204	13.617511901386498	0.0	0.0	210.92239559239806	5.622478797317024
26.536936	0.274297	21.322387	0.267234	12.656646	0.108759	2.389933	0.108418	3.6435	0.1846	406.8858881854124	29.88145142363954	0.0	0.0	206.6607261538134	3.091193335141092
