23.730738	0.324679	22.820532	0.490353	21.835864	0.323076	20.99446	0.523795	20.0407	0.2366	1151.4269817234576	743.9588821106535	193.71248701349833	115.52254901076405	1245.5786747184904	911.0382396749396	6.5850015
23.658563	0.189151	22.817555	0.386457	21.76449	0.189079	20.44612	0.189053	20.0407	0.2366	2217.476741246568	1134.4737811902157	322.31119853968613	131.6811771963166	1414.5617135034254	286.8886143777966	11.717609399999999
23.76684	0.345716	22.718894	0.554794	21.871566	0.343879	19.871939	0.342197	20.0407	0.2366	1779.6492833957325	1110.1198739522001	400.58401920846404	308.58297538743216	932.6627601883869	226.2736032614797	11.718
23.76684	0.345716	22.993996	0.344801	21.871566	0.343879	19.193234	0.341562	20.0407	0.2366	2413.1347625106237	1524.5766686830825	302.4027516589831	131.19851044229515	696.3206890286101	126.00921525678433	11.718
23.802952	0.357172	23.029908	0.356193	21.907277	0.355207	18.551459	0.352053	20.0407	0.2366	2412.511822279182	1574.2077035475425	302.3485372268648	135.4782279506191	555.7446455961376	82.82192133891913	11.718
24.006971	0.548214	22.75178	0.52625	21.425239	0.544139	18.211171	0.539223	20.0407	0.2366	1485.812642035014	899.5431571212529	255.87283430903335	146.01270729498017	580.2545551177762	138.30139328989966	11.718
24.421894	0.32525	22.958093	0.32388	21.151865	0.322515	17.806482	0.319953	20.0407	0.2366	1274.0650910861414	399.5097334487892	187.9197921698826	47.55368119243013	557.4779609948007	75.70455967370975	11.718
24.458139	0.34637	22.993996	0.344801	21.187427	0.343236	17.168261	0.339675	20.0407	0.2366	1273.767449979055	425.18521178492296	187.88429266031162	50.598054760812076	464.0210546315103	55.75150768547977	11.718
24.675811	0.28931	23.071854	0.475929	21.400994	0.287253	16.705042	0.284506	20.0407	0.2366	1162.735549766386	403.752779947247	203.14441927877468	67.58650039564226	397.14575428472017	34.19234505899464	11.718
24.741819	0.503527	23.068842	0.444311	20.646952	0.342769	15.96563	0.338597	20.0407	0.2366	1114.7655238788573	447.46392997527164	140.14922513623517	32.473159629152725	398.38691801891144	41.00249841629966	11.718
25.11497	0.325823	22.820532	0.490353	20.469748	0.321957	15.325522	0.515406	20.0407	0.2366	812.825528331978	208.56421970746666	144.38840118566708	36.02994920076838	362.538020207658	42.82749575854308	11.718
25.297008	0.347206	22.931178	0.535799	20.646952	0.342769	15.297442	0.337978	20.0407	0.2366	788.2974277454523	212.7360340888179	148.5956472052772	41.37755486668399	348.62587556934335	31.370935504569477	11.718
25.224163	0.362295	22.85939	0.542813	19.895383	0.356763	14.562522	0.351563	20.0407	0.2366	788.6496598893593	217.64569607910897	114.5158885802523	25.095996734903963	349.7142667501083	32.84602840248183	11.718
25.297008	0.347206	22.79359	0.561262	19.966015	0.342132	13.966516	0.336749	20.0407	0.2366	744.9725151778498	196.39670547409642	120.04135672599509	27.905725873656532	310.85557393057456	24.87344657721037	11.718
25.750733	0.551099	22.691929	0.526287	19.525704	0.521642	14.000672	0.316925	20.0407	0.2366	609.7081632244019	151.8944551440369	107.20208017301681	25.088963291948485	337.55053723894565	37.29044175768018	11.718
25.992732	0.347867	22.518641	0.443631	19.286946	0.341497	13.303762	0.336139	20.0407	0.2366	536.8247418883701	87.11276741125806	105.03030672472248	18.195071067902358	311.70320426616706	24.963410474904624	11.718
25.95616	0.359375	22.414152	0.355595	19.251764	0.352569	13.269749	0.346843	20.0407	0.2366	526.5310745679143	75.15415696601222	107.33216212099913	16.995626383645817	311.7640971881549	25.77571504015085	11.718
25.992732	0.347867	22.449952	0.344329	18.609739	0.340866	12.642805	0.335531	20.0407	0.2366	526.4164482451079	72.72851189384525	88.38727965438069	11.151643804112094	312.55206053096066	25.053649236144935	11.718
26.102504	0.189237	22.557408	0.189093	18.714928	0.188972	12.216707	0.443757	20.0407	0.2366	526.0726133374844	39.698458230465135	88.33511795123054	6.145717889799483	286.99817542067007	21.301878319455177	11.718
26.025825	0.455484	22.414152	0.355595	18.574695	0.351894	11.949888	0.345547	20.0407	0.2366	516.3749736490549	82.61773640085579	88.40466830939756	11.519022423212268	281.5142500723999	20.957389604995903	11.718
26.521129	0.522217	22.557408	0.189093	18.039164	0.188948	11.427157	0.188736	20.0407	0.2366	470.51186020052825	65.92826829497749	75.12340421081439	4.444563006429076	282.0592369832455	11.392529513418443	11.718
26.800602	0.189262	22.557408	0.189093	18.039164	0.188948	11.427157	0.188736	20.0407	0.2366	439.5221770773796	27.712271037300326	75.12340421081439	4.444563006429076	282.0592369832455	11.392529513418443	11.718
26.727121	0.327214	22.485761	0.323545	17.969303	0.319971	10.966219	0.528184	20.0407	0.2366	439.71220364611406	47.70627204884528	75.15311982999798	7.571812966923343	266.3080589351095	23.483476711884368	11.718
26.800602	0.189262	22.557408	0.189093	17.365247	0.188924	10.771153	0.188713	20.0407	0.2366	439.6347019563036	27.719365832752782	65.3894979492877	3.3663260306448466	282.89784148419596	11.456021912829799	11.721
26.800602	0.189262	22.557408	0.189093	17.365247	0.188924	10.313003	0.479772	20.0407	0.2366	439.5221770773796	27.712271037300326	65.3727614512203	3.365464416610896	264.4516471770202	19.335563332517307	11.718
26.763856	0.29061	22.52158	0.287855	17.330449	0.284762	10.083534	0.280512	20.0407	0.2366	439.61718742357453	42.38797943393039	65.38573325593795	5.100075620546626	257.3478303899123	14.19462724157353	11.718
26.797009	0.436242	22.485761	0.323545	16.623855	0.31888	10.05016	0.313762	20.0407	0.2366	432.58421164996435	54.49672244078733	57.90368237517022	4.4873101982558365	283.7030910316541	19.306877924787244	11.718
