0.10012805566576129	1	1603	0.001	0.09994054994354076	1	1598	0.001	0.09987804803613393	1	1596	0.001	0.10050306711020235	1	1609	0.001	0.10062807092501602	1	803	0.001	0.10037806329538866	1	804	0.001	0.1004405652027955	1	1607	0.001	0.10062807092501602	1	1609	0.001
0.10994085512863552	1	1761	0.001	0.10994085512863552	1	1759	0.001	0.10975334940641499	1	1756	0.001	0.10956584368419447	1	1754	0.001	0.11000335703604236	1	879	0.001	0.11000335703604236	1	879	0.001	0.11006585894344921	1	1760	0.001	0.10981585131382184	1	1755	0.001
0.1198161564989166	1	1918	0.001	0.11987865840632345	1	1917	0.001	0.12012866603595079	1	1919	0.001	0.1198161564989166	1	1916	0.001	0.11987865840632345	1	959	0.001	0.12012866603595079	1	961	0.001	0.12000366222113712	1	1921	0.001	0.11975365459150976	1	1915	0.001
0.13025397503585925	1	2083	0.001	0.13037897885067293	1	2086	0.001	0.13012897122104555	1	2081	0.001	0.13006646931363872	1	2083	0.001	0.13000396740623188	1	1040	0.001	0.13012897122104555	1	1041	0.001	0.13006646931363872	1	2081	0.001	0.13000396740623188	1	2080	0.001
0.13956675923947875	1	2234	0.001	0.13950425733207192	1	2230	0.001	0.13987926877651297	1	2236	0.001	0.1397542649616993	1	2235	0.001	0.1396292611468856	1	1119	0.001	0.13950425733207192	1	1117	0.001	0.13969176305429243	1	2230	0.001	0.1396292611468856	1	2233	0.001
0.15006707968382826	1	2399	0.001	0.1501295815912351	1	2402	0.001	0.14987957396160773	1	2397	0.001	0.15006707968382826	1	2404	0.001	0.1501295815912351	1	1201	0.001	0.15025458540604877	1	1202	0.001	0.14987957396160773	1	2401	0.001	0.1501295815912351	1	2404	0.001
0.15975487533188878	1	2555	0.001	0.15969237342448195	1	2554	0.001	0.15969237342448195	1	2555	0.001	0.1596298715170751	1	2555	0.001	0.1596298715170751	1	1278	0.001	0.15975487533188878	1	1279	0.001	0.15975487533188878	1	2557	0.001	0.1596298715170751	1	2554	0.001
0.16963017670216987	1	2714	0.001	0.1698176824243904	1	2721	0.001	0.1698176824243904	1	2715	0.001	0.16988018433179725	1	2718	0.001	0.16988018433179725	1	1359	0.001	0.16988018433179725	1	1359	0.001	0.1698176824243904	1	2715	0.001	0.16994268623920405	1	2718	0.001
0.18000549333170568	1	2879	0.001	0.179880489516892	1	2876	0.001	0.17994299142429884	1	2878	0.001	0.18000549333170568	1	2880	0.001	0.18000549333170568	1	1439	0.001	0.179880489516892	1	1440	0.001	0.179880489516892	1	2877	0.001	0.17981798760948517	1	2881	0.001
0.1898182927945799	1	3038	0.001	0.19013080233161414	1	3041	0.001	0.19019330423902098	1	3045	0.001	0.19019330423902098	1	3041	0.001	0.19000579851680044	1	1520	0.001	0.18988079470198677	1	1520	0.001	0.1899432966093936	1	3039	0.001	0.1898182927945799	1	3039	0.001
0.20044361705374308	1	3206	0.001	0.20025611133152257	1	3204	0.001	0.20044361705374308	1	3208	0.001	0.2003186132389294	1	3205	0.001	0.20038111514633625	1	1602	0.001	0.20038111514633625	1	1603	0.001	0.20013110751670887	1	3202	0.001	0.2001936094241157	1	3205	0.001
0.21025641651661733	1	3363	0.001	0.210381420331431	1	3365	0.001	0.210381420331431	1	3364	0.001	0.21013141270180366	1	3365	0.001	0.21063142796105838	1	1684	0.001	0.21050642414624468	1	1684	0.001	0.2101939146092105	1	3365	0.001	0.2101939146092105	1	3364	0.001
0.22019421979430526	1	3522	0.001	0.2202567217017121	1	3522	0.001	0.22044422742393263	1	3526	0.001	0.22050672933133947	1	3528	0.001	0.2202567217017121	1	1763	0.001	0.2203817255165258	1	1763	0.001	0.22044422742393263	1	3529	0.001	0.22031922360911893	1	3525	0.001
0.22963200781273843	1	3676	0.001	0.22988201544236578	1	3679	0.001	0.23000701925717948	1	3677	0.001	0.2296945097201453	1	3675	0.001	0.22988201544236578	1	1839	0.001	0.23013202307199315	1	1841	0.001	0.2296945097201453	1	3675	0.001	0.22963200781273843	1	3674	0.001
0.2399448225348674	1	3838	0.001	0.2400698263496811	1	3841	0.001	0.23981981872005373	1	3839	0.001	0.24000732444227424	1	3841	0.001	0.24025733207190159	1	1921	0.001	0.23988232062746057	1	1919	0.001	0.2399448225348674	1	3839	0.001	0.23981981872005373	1	3838	0.001
0.25007013153477586	1	4001	0.001	0.250007629627369	1	4001	0.001	0.250007629627369	1	4000	0.001	0.250007629627369	1	3999	0.001	0.2501326334421827	1	1999	0.001	0.250007629627369	1	1999	0.001	0.250007629627369	1	3999	0.001	0.250007629627369	1	4000	0.001
0.26013293862727743	1	4159	0.001	0.2602579424420911	1	4164	0.001	0.2602579424420911	1	4162	0.001	0.26000793481246376	1	4158	0.001	0.26000793481246376	1	2081	0.001	0.26000793481246376	1	2080	0.001	0.2602579424420911	1	4160	0.001	0.2600704367198706	1	4160	0.001
0.27025824762718587	1	4325	0.001	0.2701332438123722	1	4323	0.001	0.27025824762718587	1	4323	0.001	0.2705707571642201	1	4328	0.001	0.27050825525681327	1	2164	0.001	0.2703832514419996	1	2163	0.001	0.2704457533494064	1	4326	0.001	0.27025824762718587	1	4322	0.001
0.27975853755302593	1	4478	0.001	0.27975853755302593	1	4477	0.001	0.27994604327524647	1	4478	0.001	0.28019605090487376	1	4483	0.001	0.2800085451826533	1	2239	0.001	0.2798835413678396	1	2240	0.001	0.2798835413678396	1	4476	0.001	0.27975853755302593	1	4476	0.001
0.29050886562700273	1	4646	0.001	0.2905713675344096	1	4649	0.001	0.2904463637195959	1	4649	0.001	0.2904463637195959	1	4648	0.001	0.29063386944181646	1	2326	0.001	0.29063386944181646	1	2325	0.001	0.29075887325663013	1	4650	0.001	0.29050886562700273	1	4650	0.001
0.30013415936765653	1	4801	0.001	0.3000091555528428	1	4800	0.001	0.30019666127506334	1	4801	0.001	0.30019666127506334	1	4802	0.001	0.30013415936765653	1	2400	0.001	0.3000091555528428	1	2400	0.001	0.30019666127506334	1	4802	0.001	0.30013415936765653	1	4803	0.001
0.31025946836756496	1	4966	0.001	0.31032197027497177	1	4964	0.001	0.3104469740897855	1	4967	0.001	0.31025946836756496	1	4965	0.001	0.31038447218237863	1	2484	0.001	0.31038447218237863	1	2482	0.001	0.3101969664601581	1	4961	0.001	0.3101969664601581	1	4965	0.001
0.32019727164525286	1	5123	0.001	0.3203847773674734	1	5127	0.001	0.32032227546006653	1	5122	0.001	0.32032227546006653	1	5124	0.001	0.320134769737846	1	2561	0.001	0.3203847773674734	1	2562	0.001	0.3204472792748802	1	5127	0.001	0.32019727164525286	1	5123	0.001
0.32969756157109287	1	5273	0.001	0.3297600634784997	1	5277	0.001	0.3297600634784997	1	5276	0.001	0.32957255775627914	1	5273	0.001	0.3297600634784997	1	2639	0.001	0.3300100711081271	1	2640	0.001	0.329635059663686	1	5277	0.001	0.32969756157109287	1	5276	0.001
0.3405103915524766	1	5449	0.001	0.3401978820154424	1	5443	0.001	0.3404478896450697	1	5447	0.001	0.34063539536729026	1	5452	0.001	0.34076039918210393	1	2725	0.001	0.3397603686635945	1	2719	0.001	0.3396978667561877	1	5437	0.001	0.34007287820062865	1	5440	0.001
0.3499481795709098	1	5600	0.001	0.3496981719412824	1	5596	0.001	0.35019818720053714	1	5604	0.001	0.3503856929227576	1	5605	0.001	0.35001068147831665	1	2803	0.001	0.3501356852931303	1	2798	0.001	0.3498856776635029	1	5597	0.001	0.3499481795709098	1	5603	0.001
0.36026099429303876	1	5763	0.001	0.36038599810785243	1	5766	0.001	0.3601984923856319	1	5764	0.001	0.36038599810785243	1	5765	0.001	0.3601359904782251	1	2882	0.001	0.36026099429303876	1	2883	0.001	0.3601359904782251	1	5760	0.001	0.3601359904782251	1	5765	0.001
0.3698237861262856	1	5915	0.001	0.3696987823114719	1	5917	0.001	0.3699487899410993	1	5918	0.001	0.3700112918485061	1	5919	0.001	0.3701362956633198	1	2961	0.001	0.36976128421887877	1	2959	0.001	0.3698237861262856	1	5916	0.001	0.3698237861262856	1	5914	0.001
0.38007409894100774	1	6078	0.001	0.379949095126194	1	6079	0.001	0.37982409131138034	1	6075	0.001	0.379949095126194	1	6078	0.001	0.3798865932187872	1	3039	0.001	0.3800115970336009	1	3039	0.001	0.37969908749656667	1	6076	0.001	0.38013660084841455	1	6081	0.001
0.39001190221869564	1	6239	0.001	0.39001190221869564	1	6242	0.001	0.3899494003112888	1	6242	0.001	0.38988689840388197	1	6237	0.001	0.3901369060335093	1	3121	0.001	0.39001190221869564	1	3120	0.001	0.3899494003112888	1	6238	0.001	0.3901369060335093	1	6241	0.001
0.3998872035889767	1	6395	0.001	0.4000747093111972	1	6400	0.001	0.4000122074037904	1	6399	0.001	0.39994970549638353	1	6398	0.001	0.3998872035889767	1	3198	0.001	0.4000122074037904	1	3199	0.001	0.39994970549638353	1	6399	0.001	0.3998872035889767	1	6398	0.001
0.4097625049592578	1	6559	0.001	0.4100125125888852	1	6559	0.001	0.4098250068666647	1	6558	0.001	0.410075014496292	1	6562	0.001	0.4101375164036989	1	3282	0.001	0.4101375164036989	1	3281	0.001	0.4098250068666647	1	6557	0.001	0.410075014496292	1	6564	0.001
0.4200128177739799	1	6721	0.001	0.41988781395916625	1	6717	0.001	0.4200128177739799	1	6721	0.001	0.42013782158879365	1	6721	0.001	0.42013782158879365	1	3363	0.001	0.4202628254036073	1	3363	0.001	0.42020032349620046	1	6725	0.001	0.42020032349620046	1	6724	0.001
0.4295756096072268	1	6872	0.001	0.42976311532944733	1	6876	0.001	0.42982561723685414	1	6875	0.001	0.42995062105166787	1	6878	0.001	0.429888119144261	1	3439	0.001	0.429888119144261	1	3439	0.001	0.42963811151463366	1	6878	0.001	0.42982561723685414	1	6877	0.001
0.4397009186071352	1	7035	0.001	0.43957591479232155	1	7033	0.001	0.4398259224219489	1	7039	0.001	0.43988842432935576	1	7041	0.001	0.4397634205145421	1	3518	0.001	0.44001342814416944	1	3521	0.001	0.43988842432935576	1	7039	0.001	0.4397634205145421	1	7036	0.001
0.4497637256996368	1	7201	0.001	0.45013873714407787	1	7200	0.001	0.4500137333292642	1	7197	0.001	0.44970122379223	1	7195	0.001	0.4500137333292642	1	3602	0.001	0.45013873714407787	1	3602	0.001	0.45007623523667106	1	7202	0.001	0.45007623523667106	1	7200	0.001
0.4602015442365795	1	7363	0.001	0.46007654042176577	1	7359	0.001	0.46007654042176577	1	7362	0.001	0.46007654042176577	1	7362	0.001	0.46013904232917263	1	3681	0.001	0.46001403851435896	1	3680	0.001	0.46007654042176577	1	7364	0.001	0.4599515366069521	1	7358	0.001
0.46957683034760583	1	7513	0.001	0.4696393322550127	1	7514	0.001	0.46970183416241956	1	7514	0.001	0.46982683797723324	1	7518	0.001	0.4696393322550127	1	3758	0.001	0.4696393322550127	1	3757	0.001	0.46957683034760583	1	7513	0.001	0.4696393322550127	1	7514	0.001
0.48007715079195534	1	7684	0.001	0.4802646565141759	1	7682	0.001	0.4804521622363964	1	7687	0.001	0.48032715842158274	1	7682	0.001	0.4801396526993622	1	3840	0.001	0.4801396526993622	1	3841	0.001	0.4801396526993622	1	7683	0.001	0.48032715842158274	1	7686	0.001
0.489702444532609	1	7837	0.001	0.48957744071779535	1	7836	0.001	0.4897649464400159	1	7837	0.001	0.48957744071779535	1	7833	0.001	0.4897649464400159	1	3918	0.001	0.48988995025482956	1	3918	0.001	0.4896399426252022	1	7836	0.001	0.489702444532609	1	7834	0.001
0.4997027497177038	1	7996	0.001	0.4997027497177038	1	7996	0.001	0.4999527573473312	1	7999	0.001	0.4999527573473312	1	8000	0.001	0.5001402630695517	1	4000	0.001	0.500015259254738	1	4001	0.001	0.49982775353251746	1	8000	0.001	0.49982775353251746	1	7998	0.001
0.5096405529953917	1	8154	0.001	0.5097655568102054	1	8155	0.001	0.5102030701620534	1	8161	0.001	0.509953062532426	1	8159	0.001	0.5096405529953917	1	4079	0.001	0.509890560625019	1	4078	0.001	0.5097655568102054	1	8157	0.001	0.509953062532426	1	8158	0.001
0.5200158696249275	1	8320	0.001	0.5200158696249275	1	8322	0.001	0.5200158696249275	1	8319	0.001	0.5201408734397412	1	8319	0.001	0.5201408734397412	1	4163	0.001	0.5198908658101138	1	4159	0.001	0.5197033600878933	1	8314	0.001	0.5200158696249275	1	8318	0.001
0.5298911709952085	1	8479	0.001	0.5302036805322429	1	8486	0.001	0.5300786767174291	1	8484	0.001	0.5302661824396496	1	8483	0.001	0.5302661824396496	1	4241	0.001	0.5301411786248359	1	4241	0.001	0.5302661824396496	1	8484	0.001	0.5300161748100223	1	8482	0.001
0.5398914761803033	1	8639	0.001	0.5398914761803033	1	8635	0.001	0.5399539780877102	1	8637	0.001	0.5398914761803033	1	8639	0.001	0.5398914761803033	1	4318	0.001	0.5401414838099307	1	4321	0.001	0.5400789819025239	1	8641	0.001	0.5397039704580828	1	8634	0.001
0.5497042756431776	1	8796	0.001	0.549579271828364	1	8793	0.001	0.5499542832728049	1	8800	0.001	0.5497042756431776	1	8796	0.001	0.5500167851802118	1	4398	0.001	0.5498917813653981	1	4399	0.001	0.5498292794579913	1	8797	0.001	0.5498292794579913	1	8797	0.001
0.559454573198645	1	8949	0.001	0.5593295693838313	1	8950	0.001	0.5598295846430861	1	8959	0.001	0.5600170903653066	1	8960	0.001	0.5598920865504929	1	4479	0.001	0.5598920865504929	1	4479	0.001	0.5599545884578997	1	8959	0.001	0.5601420941801202	1	8961	0.001
0.5702049012726218	1	9122	0.001	0.5700798974578082	1	9120	0.001	0.5702674031800288	1	9125	0.001	0.5702049012726218	1	9124	0.001	0.570142399365215	1	4560	0.001	0.5702674031800288	1	4563	0.001	0.5702049012726218	1	9118	0.001	0.5700173955504014	1	9124	0.001
0.5796426892910551	1	9274	0.001	0.5794551835688345	1	9272	0.001	0.5794551835688345	1	9271	0.001	0.5796426892910551	1	9274	0.001	0.5797676931058687	1	4638	0.001	0.5798926969206825	1	4640	0.001	0.5795176854762414	1	9275	0.001	0.5796426892910551	1	9273	0.001
0.5902055116428113	1	9442	0.001	0.5900180059205908	1	9444	0.001	0.590330515457625	1	9446	0.001	0.5902680135502183	1	9443	0.001	0.5902680135502183	1	4721	0.001	0.5900180059205908	1	4722	0.001	0.5900180059205908	1	9440	0.001	0.5901430097354046	1	9444	0.001
0.599830805383465	1	9596	0.001	0.6000183111056856	1	9597	0.001	0.6000183111056856	1	9597	0.001	0.599893307290872	1	9598	0.001	0.6001433149204993	1	4800	0.001	0.5996432996612445	1	4797	0.001	0.5997683034760583	1	9597	0.001	0.5997683034760583	1	9593	0.001
0.609768608661153	1	9753	0.001	0.6097061067537461	1	9756	0.001	0.6099561143833735	1	9759	0.001	0.6098311105685598	1	9759	0.001	0.609768608661153	1	4877	0.001	0.6100186162907804	1	4879	0.001	0.6098311105685598	1	9758	0.001	0.6098936124759667	1	9759	0.001
0.6202689291055025	1	9923	0.001	0.6199564195684683	1	9922	0.001	0.6200814233832819	1	9922	0.001	0.6201439252906888	1	9921	0.001	0.6202689291055025	1	4963	0.001	0.6201439252906888	1	4962	0.001	0.6201439252906888	1	9922	0.001	0.6201439252906888	1	9922	0.001
0.6297067171239358	1	10075	0.001	0.629581713309122	1	10072	0.001	0.630394238105411	1	10083	0.001	0.6304567400128177	1	10084	0.001	0.6300192266609699	1	5041	0.001	0.6302692342905972	1	5042	0.001	0.630394238105411	1	10086	0.001	0.6301442304757836	1	10086	0.001
0.6396445204016236	1	10234	0.001	0.6397070223090304	1	10236	0.001	0.6397695242164373	1	10237	0.001	0.6397070223090304	1	10236	0.001	0.6397695242164373	1	5119	0.001	0.6396445204016236	1	5118	0.001	0.6395820184942168	1	10233	0.001	0.6398945280312509	1	10238	0.001
0.649769829401532	1	10397	0.001	0.6498323313089389	1	10399	0.001	0.6500823389385663	1	10402	0.001	0.6501448408459731	1	10401	0.001	0.649769829401532	1	5198	0.001	0.6501448408459731	1	5201	0.001	0.6498323313089389	1	10397	0.001	0.6500823389385663	1	10399	0.001
0.6600201422162542	1	10559	0.001	0.6601451460310678	1	10562	0.001	0.6599576403088474	1	10555	0.001	0.6601451460310678	1	10560	0.001	0.6601451460310678	1	5280	0.001	0.6601451460310678	1	5281	0.001	0.6598951384014404	1	10557	0.001	0.6600201422162542	1	10560	0.001
0.6701454512161625	1	10722	0.001	0.6701454512161625	1	10721	0.001	0.6700829493087558	1	10721	0.001	0.6700204474013489	1	10720	0.001	0.6701454512161625	1	5361	0.001	0.6700204474013489	1	5360	0.001	0.6700204474013489	1	10719	0.001	0.6700204474013489	1	10723	0.001
0.6797082430494095	1	10875	0.001	0.6796457411420027	1	10878	0.001	0.679520737327189	1	10872	0.001	0.6795832392345958	1	10876	0.001	0.6797707449568162	1	5439	0.001	0.6797707449568162	1	5437	0.001	0.6797082430494095	1	10874	0.001	0.67989574877163	1	10878	0.001
0.6900835596789453	1	11040	0.001	0.6903335673085726	1	11044	0.001	0.6903335673085726	1	11047	0.001	0.6900835596789453	1	11042	0.001	0.6902710654011658	1	5522	0.001	0.6903960692159794	1	5524	0.001	0.690208563493759	1	11046	0.001	0.6901460615863522	1	11041	0.001
0.6998338572344127	1	11197	0.001	0.6998963591418196	1	11196	0.001	0.7000838648640401	1	11201	0.001	0.6999588610492263	1	11199	0.001	0.7000213629566333	1	5598	0.001	0.7000213629566333	1	5600	0.001	0.6999588610492263	1	11199	0.001	0.6999588610492263	1	11201	0.001
0.7097716605121006	1	11356	0.001	0.7099591662343211	1	11360	0.001	0.7100841700491348	1	11362	0.001	0.7099591662343211	1	11360	0.001	0.7098966643269143	1	5680	0.001	0.710021668141728	1	5681	0.001	0.7100841700491348	1	11359	0.001	0.7099591662343211	1	11358	0.001
0.7199594714194159	1	11519	0.001	0.7200219733268227	1	11521	0.001	0.7201469771416364	1	11523	0.001	0.7203344828638569	1	11526	0.001	0.7203969847712638	1	5763	0.001	0.7202719809564502	1	5762	0.001	0.7202719809564502	1	11527	0.001	0.7203969847712638	1	11523	0.001
0.7296472670674764	1	11675	0.001	0.7298347727896969	1	11678	0.001	0.7298972746971039	1	11679	0.001	0.7297722708822901	1	11678	0.001	0.7298972746971039	1	5839	0.001	0.7297722708822901	1	5838	0.001	0.7297722708822901	1	11677	0.001	0.7297097689748833	1	11674	0.001
0.7398350779747916	1	11839	0.001	0.7402100894192327	1	11842	0.001	0.7402725913266396	1	11842	0.001	0.7396475722525712	1	11836	0.001	0.7396475722525712	1	5918	0.001	0.7396475722525712	1	5918	0.001	0.7394600665303507	1	11831	0.001	0.7395850703451644	1	11834	0.001
0.7498353831598865	1	11998	0.001	0.7496478774376659	1	11996	0.001	0.7494603717154454	1	11990	0.001	0.7497103793450729	1	11993	0.001	0.7498978850672934	1	5999	0.001	0.750022888882107	1	5999	0.001	0.7494603717154454	1	11990	0.001	0.7496478774376659	1	11992	0.001
0.7596481826227607	1	12156	0.001	0.7597106845301677	1	12151	0.001	0.7596481826227607	1	12155	0.001	0.759960692159795	1	12160	0.001	0.7596481826227607	1	6078	0.001	0.7600231940672018	1	6079	0.001	0.7597106845301677	1	12153	0.001	0.7601481978820155	1	12160	0.001
0.7692734763634144	1	12308	0.001	0.7697109897152623	1	12313	0.001	0.7699609973448898	1	12320	0.001	0.769835993530076	1	12318	0.001	0.7700234992522965	1	6161	0.001	0.7700234992522965	1	6161	0.001	0.7699609973448898	1	12319	0.001	0.7700860011597034	1	12321	0.001
0.7798988006225775	1	12480	0.001	0.7798988006225775	1	12479	0.001	0.7800863063447981	1	12483	0.001	0.7800863063447981	1	12482	0.001	0.7802738120670186	1	6242	0.001	0.780148808252205	1	6241	0.001	0.7802738120670186	1	12481	0.001	0.780148808252205	1	12484	0.001
0.7898991058076723	1	12640	0.001	0.7902116153447066	1	12644	0.001	0.7902116153447066	1	12646	0.001	0.7902116153447066	1	12643	0.001	0.7902741172521134	1	6323	0.001	0.7902741172521134	1	6321	0.001	0.7903366191595202	1	12645	0.001	0.790461622974334	1	12648	0.001
0.7998994109927671	1	12797	0.001	0.7999619129001739	1	12800	0.001	0.8001494186223944	1	12802	0.001	0.7999619129001739	1	12798	0.001	0.8001494186223944	1	6401	0.001	0.8001494186223944	1	6400	0.001	0.8000244148075808	1	12802	0.001	0.7997744071779535	1	12794	0.001
0.8102122257148962	1	12966	0.001	0.8103372295297098	1	12966	0.001	0.810649739066744	1	12966	0.001	0.8102747276223029	1	12962	0.001	0.8105247352519303	1	6484	0.001	0.8105247352519303	1	6485	0.001	0.8105872371593371	1	12968	0.001	0.8098997161778619	1	12958	0.001
0.8200875270851772	1	13121	0.001	0.820150028992584	1	13120	0.001	0.8199000213629567	1	13120	0.001	0.8199625232703635	1	13118	0.001	0.8200250251777704	1	6560	0.001	0.8204000366222113	1	6561	0.001	0.8200875270851772	1	13121	0.001	0.8202125308999909	1	13122	0.001
0.8302753379924925	1	13284	0.001	0.8302128360850856	1	13284	0.001	0.8301503341776788	1	13285	0.001	0.8303378398998993	1	13285	0.001	0.8302753379924925	1	6642	0.001	0.8302753379924925	1	6641	0.001	0.8304003418073062	1	13285	0.001	0.8302753379924925	1	13285	0.001
0.8395881221961119	1	13433	0.001	0.8397131260109256	1	13436	0.001	0.8395256202887051	1	13430	0.001	0.8402131412701803	1	13444	0.001	0.8402756431775873	1	6722	0.001	0.8404006469924009	1	6723	0.001	0.8402131412701803	1	13443	0.001	0.8402131412701803	1	13443	0.001
0.849463423566393	1	13592	0.001	0.8495884273812067	1	13592	0.001	0.8495884273812067	1	13593	0.001	0.8495884273812067	1	13592	0.001	0.8497759331034273	1	6798	0.001	0.8496509292886135	1	6795	0.001	0.8497134311960204	1	13594	0.001	0.849838435010834	1	13600	0.001
0.8602137516403698	1	13762	0.001	0.8598387401959288	1	13757	0.001	0.8599637440107425	1	13757	0.001	0.859776238288522	1	13756	0.001	0.859776238288522	1	6878	0.001	0.8600262459181494	1	6880	0.001	0.8598387401959288	1	13759	0.001	0.8601512497329631	1	13763	0.001
0.86971404156621	1	13916	0.001	0.8694015320291757	1	13913	0.001	0.8698390453810236	1	13914	0.001	0.8698390453810236	1	13917	0.001	0.869651539658803	1	6959	0.001	0.8697765434736168	1	6957	0.001	0.8697765434736168	1	13918	0.001	0.8699640491958373	1	13917	0.001
0.8803393658253731	1	14084	0.001	0.8801518601031526	1	14083	0.001	0.8802768639179662	1	14083	0.001	0.8801518601031526	1	14084	0.001	0.88040186773278	1	7043	0.001	0.8802768639179662	1	7041	0.001	0.8803393658253731	1	14083	0.001	0.8805893734550004	1	14089	0.001
0.8897146519363994	1	14235	0.001	0.8894021423993652	1	14232	0.001	0.8897771538438063	1	14237	0.001	0.8897146519363994	1	14234	0.001	0.8900271614734336	1	7120	0.001	0.8897771538438063	1	7120	0.001	0.8895896481215858	1	14231	0.001	0.8898396557512132	1	14236	0.001
0.8995274513992736	1	14395	0.001	0.8996524552140873	1	14395	0.001	0.899777459028901	1	14396	0.001	0.8997149571214942	1	14395	0.001	0.9000274666585284	1	7200	0.001	0.8995274513992736	1	7196	0.001	0.8995274513992736	1	14392	0.001	0.899777459028901	1	14395	0.001
0.9095277565843684	1	14552	0.001	0.909715262306589	1	14553	0.001	0.9095902584917753	1	14553	0.001	0.9098402661214027	1	14557	0.001	0.9099027680288094	1	7279	0.001	0.9099027680288094	1	7279	0.001	0.9098402661214027	1	14554	0.001	0.9096527603991821	1	14555	0.001
0.9198405713064974	1	14714	0.001	0.9197780693990906	1	14712	0.001	0.9199030732139042	1	14718	0.001	0.9198405713064974	1	14716	0.001	0.9197780693990906	1	7358	0.001	0.9200280770287179	1	7359	0.001	0.9195280617694631	1	14714	0.001	0.9195280617694631	1	14713	0.001
0.9295908688619648	1	14871	0.001	0.929528366954558	1	14873	0.001	0.9294658650471511	1	14873	0.001	0.9301533860286263	1	14882	0.001	0.9300283822138127	1	7439	0.001	0.9300283822138127	1	7441	0.001	0.9300283822138127	1	14879	0.001	0.93027838984344	1	14884	0.001
0.9399036835840938	1	15037	0.001	0.9397786797692801	1	15035	0.001	0.9401536912137212	1	15044	0.001	0.9397161778618732	1	15038	0.001	0.9401536912137212	1	7522	0.001	0.9401536912137212	1	7521	0.001	0.9400911893063143	1	15039	0.001	0.9400286873989075	1	15034	0.001
0.9499664906765953	1	15198	0.001	0.9498414868617817	1	15196	0.001	0.9500914944914091	1	15203	0.001	0.9500914944914091	1	15203	0.001	0.9500289925840023	1	7600	0.001	0.9502790002136297	1	7603	0.001	0.9502790002136297	1	15196	0.001	0.949716483046968	1	15195	0.001
0.9592792748802149	1	15346	0.001	0.9592792748802149	1	15351	0.001	0.9594667806024354	1	15353	0.001	0.9594667806024354	1	15350	0.001	0.9594042786950285	1	7674	0.001	0.9592792748802149	1	7676	0.001	0.9593417767876217	1	15346	0.001	0.9592792748802149	1	15350	0.001
