18.587114	0.188973	8.354083	0.339389	-0.157617	0.18831	-11.440107	0.187934	20.0407	0.2366	182.20409004992143	6.916590197711579	39.648311010352806	1.8079507406564372	165.2560829729912	3.8967970103019143	11.715
18.587114	0.188973	8.289116	0.3102	-0.157617	0.18831	-11.440107	0.187934	20.0407	0.2366	181.0546203461634	6.3861110503527865	39.953260661379865	1.7164506464667697	165.2560829729912	3.8967970103019143	11.715
18.587114	0.188973	8.224166	0.18859	-0.157617	0.18831	-11.440107	0.187934	20.0407	0.2366	179.91986600557905	4.635216128235025	40.26285380177064	1.2802046807141367	165.2560829729912	3.8967970103019143	11.715
18.587114	0.188973	8.256639	0.277802	-0.157617	0.18831	-11.440107	0.187934	19.9544	0.3504	180.4854214732393	5.870017777362185	40.107470191775434	1.599726534731984	165.2560829729912	3.8967970103019143	11.715
18.587114	0.188973	8.289116	0.3102	-0.157617	0.18831	-11.410224	0.270006	20.0407	0.2366	181.0546203461718	6.3861110503533824	39.953260661377584	1.7164506464665752	165.69494976866267	4.847285570175898	11.715
18.587114	0.188973	8.224166	0.18859	-0.157617	0.18831	-11.440107	0.187934	20.0407	0.2366	179.91986600557905	4.635216128235025	40.26285380177064	1.2802046807141367	165.2560829729912	3.8967970103019143	11.715
18.587114	0.188973	8.224166	0.18859	-0.157617	0.18831	-11.440107	0.187934	20.0407	0.2366	179.91986600557905	4.635216128235025	40.26285380177064	1.2802046807141367	165.2560829729912	3.8967970103019143	11.715
18.207389	0.421098	17.281095	0.350762	16.854308	0.350475	13.395101	0.415505	20.0407	0.2366	1868.596432669647	1105.5680596974753	734.0611624151198	852.8473779048097	500.3658373605313	78.62722939192568	10.875372800000001
18.446683	0.352135	16.67766	0.350183	14.380189	0.414193	7.046863	0.367979	20.0407	0.2366	603.1739348046021	169.32830376801755	84.06294070733895	19.845593816929316	145.50407916990682	10.993054035558398	6.7043392
18.518122	0.326624	16.445724	0.28433	14.017015	0.282942	6.531991	0.278579	20.0407	0.2366	899.6827970187355	187.9958324372655	138.9522174929525	22.949221522931367	249.09742636078246	13.214187725972124	11.715
18.551992	0.285732	16.445724	0.28433	13.684716	0.282741	5.887989	0.278198	20.0407	0.2366	885.2150563128934	169.41195709061603	122.22872228089591	17.751303397414876	239.1388259529001	12.166136920848963	11.715
18.551992	0.285732	16.110133	0.284126	13.352868	0.282541	5.245709	0.277818	20.0407	0.2366	763.5575433197392	126.00132943211591	122.39467503214064	17.786854952612725	229.98192093213163	11.240656224408673	11.715
18.481777	0.341091	16.040986	0.338642	12.953512	0.335919	4.540448	0.328441	20.0407	0.2366	763.891693952053	150.42764803035357	109.30442978601609	16.886692935151874	221.61962048041062	12.375709381751085	11.715
18.686269	0.400346	15.740489	0.318308	12.590483	0.369599	4.157422	0.375273	20.0407	0.2366	632.9393445514149	109.89505491964984	107.13458078354753	16.58962571220477	221.09410470742358	13.809274793254747	11.715
18.78544	0.352473	15.638027	0.376704	12.126502	0.411558	3.551029	0.337697	20.0407	0.2366	592.3914268850772	97.09855257258114	96.10483156785732	15.269657532800577	217.42241510103943	13.497743137241144	11.715
18.926147	0.188984	15.474775	0.188844	11.799995	0.312103	3.043237	0.188441	20.0407	0.2366	540.2200065085027	41.81755992457902	91.83530055248514	9.116313224884298	212.92128447702424	8.864791109916448	11.715
18.926147	0.188984	15.441326	0.28073	11.404872	0.188715	2.693921	0.275571	20.0407	0.2366	535.0346647187716	51.95777797475673	83.60669468551428	7.006435485382515	214.04093491981342	8.206746613961425	11.715
19.094558	0.377252	15.106102	0.283518	11.042496	0.281152	2.059897	0.275943	20.0407	0.2366	467.4741993192071	55.311355818490085	83.04804617360219	8.160204759032585	207.56799314330564	9.103148129132826	11.715
19.265646	0.188996	15.140487	0.188832	10.780572	0.27883	1.775442	0.188397	20.0407	0.2366	451.98260552357704	29.27258462813972	77.40391902917031	5.978593678346092	207.04866574218582	7.737162746467132	11.715
19.265646	0.188996	14.806654	0.188821	10.419867	0.18868	1.270206	0.334759	20.0407	0.2366	418.1438707633129	25.052763974555656	76.92976389105465	4.681132343309874	203.77807226420657	8.558342375458164	11.715
19.265646	0.188996	14.806654	0.188821	10.125142	0.278564	0.829003	0.188364	20.0407	0.2366	418.1438707633129	25.052763974555656	72.08665800175518	5.181909316108534	200.56715675723697	7.255167541917149	11.715
19.333602	0.316228	14.506593	0.280347	10.026981	0.311143	0.514359	0.188353	20.0407	0.2366	386.26407316156434	33.81739163026633	75.33565498351726	7.043359684511991	196.00277413156604	7.494103032032305	11.715
19.536272	0.327365	14.439025	0.283114	9.732074	0.280368	0.168637	0.274838	20.0407	0.2366	365.7857076020026	31.05880318603887	71.69705671542374	6.069204704967195	194.96130262293562	8.003776766122495	11.715
19.570283	0.286356	14.239256	0.37285	9.405572	0.280173	-0.364494	0.351879	20.0407	0.2366	349.745006777778	30.842784827598333	69.8172556953191	6.736403343441109	190.8380243590701	8.785817537720439	11.715
19.534963	0.321548	14.071992	0.316962	9.046312	0.313052	-0.771412	0.336686	20.0407	0.2366	341.3092353123593	28.208722709790333	67.1522616655195	5.952640267221911	189.91797118973494	8.893355466523325	11.715390500000002
19.570283	0.286356	14.106167	0.282913	8.753886	0.279784	-1.083886	0.27411	20.0407	0.2366	341.2262975065527	25.138155922588844	63.05247044454765	4.687375441180893	189.52462749179458	7.545761281675022	11.715
19.605613	0.189008	13.940812	0.343093	8.559306	0.329257	-1.364794	0.188287	20.0407	0.2366	329.1378433666381	22.759249623234147	62.71005190855907	5.54122236436	187.87599331381185	7.180479808805847	11.715
19.707694	0.336224	13.807877	0.188786	8.396779	0.310263	-1.676542	0.188276	20.0407	0.2366	316.0268064523188	20.654815127803335	62.36710740094489	4.1859812632952424	185.09289162952462	6.668489127547906	11.715
19.911983	0.282584	13.807877	0.188786	8.136964	0.1886	-1.987879	0.188265	20.0407	0.2366	305.45018636576555	17.005817324452256	59.509727706286434	2.8003072289702082	184.1510184396226	4.846821959685154	11.715
19.946047	0.18902	13.475856	0.188774	7.812587	0.188589	-2.298807	0.188254	20.0407	0.2366	288.16769324940213	11.897855686416753	59.59005440089403	2.807700905966426	184.3959592983204	4.859437154034617	11.715
19.910648	0.286565	13.441806	0.282512	7.552878	0.358413	-2.60925	0.311744	20.0407	0.2366	288.2277921750306	17.929856289712454	57.30661679047098	4.441047184172976	183.47535984545377	8.576409727406917	11.715
19.946047	0.18902	13.475856	0.188774	7.488645	0.188578	-2.857448	0.304269	20.0407	0.2366	288.16769324940213	11.897855686416753	56.365897417059045	2.5120198822879054	180.2129813091619	6.235246164070049	11.715
19.946047	0.18902	13.144285	0.188762	7.165137	0.188566	-3.105308	0.331926	20.0407	0.2366	274.12015517477164	10.76580982199269	56.44191295369607	2.5186466777641803	181.54033500919746	6.747790867242374	11.715
