-19.659089	0.687627	0.0	0.01
-15.748044858156986	0.5003620046678576	0.4697940000000001	0.014697940000000001
-8.839691421665933	0.500517886318914	1.3030000000000002	0.023030000000000002
-2.02638844104521	0.5006094378205548	2.2009	0.032008999999999996
6.353793571825685	0.5003554499181992	3.333682083000001	0.04333682083000001
16.934075905695934	0.5003852990956364	4.702483474999999	0.057024834749999996
28.331300769831195	0.5003790827911826	6.305200000000001	0.073052
41.75562546754655	0.500437002889917	8.144999999999996	0.09144999999999996
