1.245312	0.6883555	0.0	0.01
7.053427489998234	0.5004357704590253	0.4698000000000001	0.014698000000000001
17.457601215671808	0.500611421975184	1.3030000000000002	0.023030000000000002
28.329894450415864	0.5007639774864737	2.20142	0.0320142
39.43274574008571	0.5003784475749136	3.33600417	0.043360041700000004
53.954658473730916	0.500378635478275	4.7044760000000005	0.05704476000000001
68.54677667946112	0.5005119991863763	6.311802868999998	0.07311802868999998
84.9884830573087	0.5003737902386144	8.152775000000002	0.09152775000000002
